,0
5322,1140.156444124253
5323,1140.234246872673
5324,1140.3166535150895
5325,1140.4487631570244
5326,1140.5630232457593
5327,1140.6610449244292
5328,1140.7399380401791
5329,1140.7951290917356
5330,1140.881397319447
5331,1140.9883617851142
5332,1141.0912718311472
5333,1141.17807536592
5334,1141.2540888130857
5335,1141.319380786563
5336,1141.385068012777
5337,1141.5032939930757
5338,1141.6042226388615
5339,1141.6886386863862
5340,1141.754927852317
5341,1141.7960378092198
5342,1141.866670613741
5343,1141.9603295074908
5344,1142.0499066352663
5345,1142.1230544881291
5346,1142.1852535545604
5347,1142.237493170845
5348,1142.2889061442916
5349,1142.3913487001576
5350,1142.4788967844756
5351,1142.5501346083288
5352,1142.603384667314
5353,1142.6310819564485
5354,1142.6886459027658
5355,1142.7673564047436
5356,1142.8434640459154
5357,1142.903194193313
5358,1142.9514940303998
5359,1142.99133295257
5360,1143.0309085189042
5361,1143.1152688956274
5362,1143.18976371268
5363,1143.2487356485196
5364,1143.2880882809036
5365,1143.3069401062326
5366,1143.3497412407182
5367,1143.4139339641838
5368,1143.4752601105265
5369,1143.522468755592
5370,1143.5567803262443
5371,1143.5883149786828
5372,1143.615360945178
5373,1143.6832543005216
5374,1143.7416320822642
5375,1143.7881544827997
5376,1143.8167572547222
5377,1143.827484032755
5378,1143.8548721909262
5379,1143.9064458990674
5380,1143.9539922370643
5381,1143.985861193187
5382,1144.0137274800938
5383,1144.032499752604
5384,1144.0479698028075
5385,1144.0992701355676
5386,1144.1459357905521
5387,1144.1791997989146
5388,1144.1994903275595
5389,1144.1990850965906
5390,1144.2118590016742
5391,1144.2509144627943
5392,1144.2879785820953
5393,1144.3135681869812
5394,1144.3259567119226
5395,1144.3323210701578
5396,1144.3367738416152
5397,1144.3714444005122
5398,1144.4119444357436
5399,1144.439926798962
5400,1144.4445810120164
5401,1144.4300003663561
5402,1144.4293940652797
5403,1144.458164304413
5404,1144.4943035898896
5405,1144.5093633153292
5406,1144.509033665228
5407,1144.4994984889559
5408,1144.4904501095266
5409,1144.5175318831205
5410,1144.5526398938343
5411,1144.5694996644843
5412,1144.5634847539154
5413,1144.537719051288
5414,1144.5250806340657
5415,1144.548097946118
5416,1144.5753428688354
5417,1144.5790665943139
5418,1144.5681609527614
5419,1144.5507688508555
5420,1144.5383682128913
5421,1144.5493402547993
5422,1144.5714696733532
5423,1144.5780799661457
5424,1144.564709065714
5425,1144.538573817751
5426,1144.518691574208
5427,1144.528143818346
5428,1144.5431783471197
5429,1144.5332537462054
5430,1144.5212574861523
5431,1144.5005226563271
5432,1144.4791097316618
5433,1144.4761781713569
5434,1144.4876892539373
5435,1144.4888727969028
5436,1144.4704216847113
5437,1144.4362390964695
5438,1144.4047119062895
5439,1144.4034504242295
5440,1144.4188092046475
5441,1144.4061498477076
5442,1144.383366865739
5443,1144.3480958852683
5444,1144.3167697834392
5445,1144.3066614678837
5446,1144.3193987892748
5447,1144.3153509167155
5448,1144.286829597059
5449,1144.2410965143106
5450,1144.202623285779
5451,1144.1955690055206
5452,1144.2073250596168
5453,1144.1866442878968
5454,1144.154607523212
5455,1144.1163356971035
5456,1144.0832838710403
5457,1144.0613425312733
5458,1144.0617540380836
5459,1144.0464215700267
5460,1144.0169628744343
5461,1143.9730578780332
5462,1143.9297493290364
5463,1143.9111690446555
5464,1143.9107796792805
5465,1143.887414301254
5466,1143.8511524485039
5467,1143.805673270586
5468,1143.765794330011
5469,1143.7330200959518
5470,1143.7327611896426
5471,1143.7144357032753
5472,1143.6778065727942
5473,1143.6226771147553
5474,1143.568558854788
5475,1143.5470565156165
5476,1143.5457127503914
5477,1143.5187052132328
5478,1143.4719891051145
5479,1143.4176779567174
5480,1143.3755598305293
5481,1143.3348420850775
5482,1143.3243356536696
5483,1143.2950143780843
5484,1143.2564571917042
5485,1143.2021827391807
5486,1143.1426585707159
5487,1143.1105030030249
5488,1143.0973123649317
5489,1143.0659250922595
5490,1143.0141876104333
5491,1142.9530198241077
5492,1142.9031933316126
5493,1142.8530801915688
5494,1142.8380722164154
5495,1142.8046832677414
5496,1142.7591114316206
5497,1142.6923812449495
5498,1142.6247387522553
5499,1142.5870352564048
5500,1142.5675903764268
5501,1142.5304554300358
5502,1142.4685582478419
5503,1142.399961443512
5504,1142.3458477170702
5505,1142.285191379211
5506,1142.2568906292904
5507,1142.2156736493953
5508,1142.1625310303784
5509,1142.0916279129026
5510,1142.0172271827757
5511,1141.9663373366736
5512,1141.9375912396938
5513,1141.8935212279853
5514,1141.8224542463363
5515,1141.740985019256
5516,1141.678746024447
5517,1141.606787354836
5518,1141.5699299585885
5519,1141.5218025617548
5520,1141.4547765158022
5521,1141.3760246861893
5522,1141.2903099313253
5523,1141.2292748482025
5524,1141.1866433742603
5525,1141.1329629652032
5526,1141.0503193065135
5527,1140.9577111733092
5528,1140.8871276423424
5529,1140.8007477221922
5530,1140.7510421946877
5531,1140.6911093556537
5532,1140.6117963072998
5533,1140.5224339783188
5534,1140.423304848303
5535,1140.3491564687965
5536,1140.2931868014084
5537,1140.227746599697
5538,1140.1306108315443
5539,1140.0237489615001
5540,1139.940214327783
5541,1139.8386946612682
5542,1139.7752514316003
5543,1139.700772194327
5544,1139.6066571499734
5545,1139.5039588051827
5546,1139.393020616398
5547,1139.301495223046
5548,1139.2275691854647
5549,1139.1458407258249
5550,1139.0521923828233
5551,1138.96358123059
5552,1138.9115407226163
5553,1138.8498770981282
5554,1138.8365546038754
5555,1138.8216400684985
5556,1138.8070010559952
5557,1138.8113990219456
5558,1138.8038245567745
5559,1138.8154237527203
5560,1138.8444570083177
5561,1138.8708505784389
5562,1138.8952514955226
5563,1138.9306057271951
5564,1138.9782197175232
5565,1139.007223109525
5566,1139.076053011373
5567,1139.1450895866992
5568,1139.2046838630263
5569,1139.2783693559797
5570,1139.3461133957258
5571,1139.4254165386242
5572,1139.5152559376897
5573,1139.6071464514978
5574,1139.6978182876355
5575,1139.802561484276
5576,1139.90558934248
5577,1139.9928456490522
5578,1140.1256202089176
5579,1140.256302671103
5580,1140.370888822916
5581,1140.5000961933983
5582,1140.6301631045574
5583,1140.7653050052063
5584,1140.902820504199
5585,1141.0528227793516
5586,1141.1989683568922
5587,1141.358069379142
5588,1141.5135920826274
5589,1141.657098492326
5590,1141.8383544051985
5591,1142.0206305069794
5592,1142.1885957425325
5593,1142.3701417900747
5594,1142.5503084681795
5595,1142.7355573419468
5596,1142.926255700909
5597,1143.1269913896494
5598,1143.3216117297566
5599,1143.5314515341342
5600,1143.7339541862939
5601,1143.9208176665325
5602,1144.1417036438547
5603,1144.3750630826307
5604,1144.590373721735
5605,1144.8179126725477
5606,1145.0471650169875
5607,1145.2833903507626
5608,1145.5158756211495
5609,1145.7597129942023
5610,1145.99643305659
5611,1146.2515067835384
5612,1146.4968574002846
5613,1146.72397019169
5614,1146.9765464737673
5615,1147.255554979278
5616,1147.5135011203247
5617,1147.7779582137114
5618,1148.0461233893266
5619,1148.3259508711062
5620,1148.5943543647363
5621,1148.8750494929798
5622,1149.151397292952
5623,1149.4408568725528
5624,1149.723131266329
5625,1149.986451463289
5626,1150.2651481733903
5627,1150.580206279175
5628,1150.87393942223
5629,1151.172314149401
5630,1151.4704851014462
5631,1151.7805283042755
5632,1152.082855638499
5633,1152.3916289795986
5634,1152.699172126452
5635,1153.0196832130766
5636,1153.3278431239669
5637,1153.6236473865906
5638,1153.9258688173604
5639,1154.2684472831256
5640,1154.5937793544915
5641,1154.9192643402062
5642,1155.2442908492162
5643,1155.5833284064013
5644,1155.9149875018684
5645,1156.251325229863
5646,1156.5937718468563
5647,1156.9529450033433
5648,1157.2960085398431
5649,1157.625325673635
5650,1157.9540075843286
5651,1158.3220775718305
5652,1158.6755674011838
5653,1159.023604558749
5654,1159.3665952424176
5655,1159.7200052083408
5656,1160.064150610805
5657,1160.4063522598944
5658,1160.7550668970216
5659,1161.1180614149266
5660,1161.4578145133275
5661,1161.7831137437192
5662,1162.0945800911495
5663,1162.4384833193335
5664,1162.7695097170533
5665,1163.0923871253626
5666,1163.4104687146407
5667,1163.735444600377
5668,1164.052000187025
5669,1164.3618033940652
5670,1164.6782544161524
5671,1165.007150623955
5672,1165.3128218838015
5673,1165.6066503478414
5674,1165.88054767049
5675,1166.1872236186864
5676,1166.4833599218873
5677,1166.767252386565
5678,1167.0434413409835
5679,1167.3256827133073
5680,1167.6028519272838
5681,1167.871110493576
5682,1168.149763323969
5683,1168.4361869078848
5684,1168.6991666282984
5685,1168.949329309739
5686,1169.1738282737206
5687,1169.4331479923853
5688,1169.68302818833
5689,1169.9199880685082
5690,1170.147291441943
5691,1170.3801329415114
5692,1170.6070363388824
5693,1170.818090363456
5694,1171.0418671370292
5695,1171.2725035439107
5696,1171.4825536384183
5697,1171.6805683405437
5698,1171.8487898362596
5699,1172.0521376007941
5700,1172.250497666755
5701,1172.435403808519
5702,1172.6070191449903
5703,1172.78121878127
5704,1172.9506375798078
5705,1173.1011625245253
5706,1173.2668099741618
5707,1173.4342191643784
5708,1173.5819733579883
5709,1173.7221928059334
5710,1173.830344745569
5711,1173.9722188013236
5712,1174.114676569132
5713,1174.240132742695
5714,1174.3513550962966
5715,1174.4629207756698
5716,1174.571212920515
5717,1174.6597838495281
5718,1174.7637938072144
5719,1174.8692436803583
5720,1174.9557411521166
5721,1175.0351102292905
5722,1175.082376507219
5723,1175.160876076082
5724,1175.2437830326505
5725,1175.309382354762
5726,1175.3587000825685
5727,1175.4079228930175
5728,1175.4550467337565
5729,1175.4857364785498
5730,1175.5304811066953
5731,1175.5765906889526
5732,1175.6037917037347
5733,1175.623939859854
5734,1175.612550438419
5735,1175.6301941093743
5736,1175.656339390599
5737,1175.6671699985468
5738,1175.6630950074136
5739,1175.6576875220076
5740,1175.648834712671
5741,1175.622903404389
5742,1175.6108784174253
5743,1175.6020130622983
5744,1175.5746515040678
5745,1175.5426422833161
5746,1175.4814519061485
5747,1175.4466485055086
5748,1175.4265544901841
5749,1175.3874759141697
5750,1175.333156988272
5751,1175.2776732950833
5752,1175.2204579824204
5753,1175.1507787879632
5754,1175.0962131078063
5755,1175.0444814237985
5756,1174.9758813500373
5757,1174.9003085832312
5758,1174.7948039855019
5759,1174.7155555273698
5760,1174.6605832714529
5761,1174.58558826566
5762,1174.4952874798532
5763,1174.4037635924788
5764,1174.311283780026
5765,1174.2023172992256
5766,1174.1148503422487
5767,1174.031887419621
5768,1173.9331683877308
5769,1173.8279285447893
5770,1173.6944135402318
5771,1173.5831344067785
5772,1173.5029896617436
5773,1173.4034063706067
5774,1173.289473443734
5775,1173.1743461440321
5776,1173.0604225072252
5777,1172.9292223356924
5778,1172.8232628083765
5779,1172.7214708721624
5780,1172.605265792527
5781,1172.4835421796377
5782,1172.335281743465
5783,1172.2077283438962
5784,1172.1191850221705
5785,1172.0078121825418
5786,1171.8829676730224
5787,1171.756744777924
5788,1171.6357941362733
5789,1171.5004626637985
5790,1171.3890120635365
5791,1171.281423324239
5792,1171.1624658657397
5793,1171.0373914613056
5794,1170.8946399599652
5795,1170.7652808858797
5796,1170.6785064676635
5797,1170.5697236197557
5798,1170.4492280570641
5799,1170.3310486555497
5800,1170.2198739429618
5801,1170.0877108041216
5802,1169.9829915025098
5803,1169.8876078398464
5804,1169.782438894916
5805,1169.6688800352892
5806,1169.5374910226851
5807,1169.4168586233027
5808,1169.349730154498
5809,1169.2590552722208
5810,1169.1567846521116
5811,1169.0565962090245
5812,1168.9660937234055
5813,1168.8543162868723
5814,1168.7710546191956
5815,1168.7014824822113
5816,1168.6201666749885
5817,1168.5282725022903
5818,1168.423357801185
5819,1168.3317715033636
5820,1168.292924766702
5821,1168.232188259473
5822,1168.1627176753368
5823,1168.0995907591523
5824,1168.036890299013
5825,1167.9542918654686
5826,1167.9057313261771
5827,1167.8760150856665
5828,1167.8267898772024
5829,1167.7707575335266
5830,1167.71409369524
5831,1167.6591240125072
5832,1167.659238597208
5833,1167.6430989396013
5834,1167.6166555065467
5835,1167.595753150663
5836,1167.5766751124097
5837,1167.5433358093164
5838,1167.5427641938425
5839,1167.5598347460086
5840,1167.5646241890718
5841,1167.5601000616944
5842,1167.5514722260318
5843,1167.5522455772937
5844,1167.6096218439725
5845,1167.6526693964108
5846,1167.6829533387267
5847,1167.7228206989012
5848,1167.7685548033369
5849,1167.7960568899935
5850,1167.8649298606258
5851,1167.9482162568172
5852,1168.027998750753
5853,1168.0957909605258
5854,1168.1624967059433
5855,1168.2490343149557
5856,1168.390915378978
5857,1168.5266824938274
5858,1168.6578787383198
5859,1168.801124101416
5860,1168.9730102841365
5861,1169.1495008600778
5862,1169.3715681303602
5863,1169.6004502611224
5864,1169.8179916382678
5865,1170.0216706523922
5866,1170.2127066787461
5867,1170.4325499472104
5868,1170.6693782136867
5869,1170.88497758945
5870,1171.0830954904225
5871,1171.2776267551346
5872,1171.4865777094687
5873,1171.675553579054
5874,1171.8754552618063
5875,1172.0768491763115
5876,1172.266980640981
5877,1172.4437200629463
5878,1172.607714048448
5879,1172.7992806949837
5880,1173.0102988758536
5881,1173.2009073948643
5882,1173.3735628870295
5883,1173.5411619592278
5884,1173.724788228138
5885,1173.8876522462592
5886,1174.0624168484308
5887,1174.239017746345
5888,1174.40428233113
5889,1174.556775633705
5890,1174.696118710455
5891,1174.8621632958493
5892,1175.050112021213
5893,1175.218844056909
5894,1175.3692386367875
5895,1175.5125667240463
5896,1175.6736944134464
5897,1175.8135110016053
5898,1175.9664173627316
5899,1176.1208566947655
5900,1176.2648572950518
5901,1176.3968280243594
5902,1176.514806997163
5903,1176.657770748628
5904,1176.8265386546777
5905,1176.9761826755043
5906,1177.1078989754417
5907,1177.2303587012261
5908,1177.372808485716
5909,1177.492724190134
5910,1177.627365843295
5911,1177.763065244254
5912,1177.889901368647
5913,1178.004535471908
5914,1178.1043416696343
5915,1178.2274257681352
5916,1178.3810125674233
5917,1178.5148576220663
5918,1178.631203649572
5919,1178.736598045735
5920,1178.8635466706858
5921,1178.9673398568314
5922,1179.0870538087831
5923,1179.207924925105
5924,1179.3203898107154
5925,1179.421253618136
5926,1179.5066705108438
5927,1179.6130140438402
5928,1179.7545944816513
5929,1179.876378529459
5930,1179.980347195085
5931,1180.0725186447253
5932,1180.1865264116195
5933,1180.2777697710462
5934,1180.38545573945
5935,1180.495086922394
5936,1180.596905541142
5937,1180.6863622256897
5938,1180.7604622728954
5939,1180.853435384555
5940,1180.9860077240082
5941,1181.098295189996
5942,1181.192848554877
5943,1181.2748544067595
5944,1181.3786871767775
5945,1181.4602721984159
5946,1181.5589785887396
5947,1181.6605842446456
5948,1181.7543053413478
5949,1181.8347166068013
5950,1181.9009893500202
5951,1181.982400668613
5952,1182.108651560426
5953,1182.2141711797335
5954,1182.3018428487344
5955,1182.3757680936603
5956,1182.471773063867
5957,1182.5467936357875
5958,1182.6386106505336
5959,1182.734776279869
5960,1182.8222345789309
5961,1182.8958872472413
5962,1182.9566618845524
5963,1183.0282146309219
5964,1183.150471282685
5965,1183.2517551033743
5966,1183.3341591362891
5967,1183.403317134842
5968,1183.4918936771114
5969,1183.5625596352127
5970,1183.6493186715693
5971,1183.7416575184593
5972,1183.824598217949
5973,1183.8936399005215
5974,1183.9502058163837
5975,1184.0141701070993
5976,1184.1338132855926
5977,1184.232604805893
5978,1184.3117174902277
5979,1184.3776784310053
5980,1184.4595242756004
5981,1184.5280667451932
5982,1184.611040713717
5983,1184.7006009386382
5984,1184.7801176265757
5985,1184.8458889092885
5986,1184.8997308433686
5987,1184.9578830780101
5988,1185.0758474580111
5989,1185.1730811278674
5990,1185.2501740610978
5991,1185.314573783572
5992,1185.3902540170025
5993,1185.45768079554
5994,1185.5380423473785
5995,1185.6260993581013
5996,1185.702858311919
5997,1185.7663611998764
5998,1185.8186708266762
5999,1185.8727427951253
6000,1185.9888923363878
6001,1186.085520293621
6002,1186.161509397995
6003,1186.225175413535
6004,1186.2956852198392
6005,1186.3627491016757
6006,1186.4412064816352
6007,1186.5285957375038
6008,1186.6030775079078
6009,1186.6655887089726
6010,1186.716668483573
6011,1186.7674650033491
6012,1186.8821140205778
6013,1186.9786743430077
6014,1187.054743872925
6015,1187.1176741293616
6016,1187.1842653186059
6017,1187.2515873397472
6018,1187.3283847489324
6019,1187.4151841344024
6020,1187.487953756285
6021,1187.5503228984553
6022,1187.600520579474
6023,1187.648489045244
6024,1187.762195503023
6025,1187.858658384694
6026,1187.935230335605
6027,1187.9978056439813
6028,1188.0610579917065
6029,1188.129166070075
6030,1188.2046619454518
