,0
44280,28245.881924051686
44281,28256.990749851404
44282,28268.087489246027
44283,28279.173804048165
44284,28290.254750214946
44285,28301.324330070067
44286,28312.38140723759
44287,28323.43026466361
44288,28334.464942563238
44289,28345.485904838304
44290,28356.49560862229
44291,28367.502240159378
44292,28378.50871196507
44293,28389.500108873268
44294,28400.47830116797
44295,28411.439960157146
44296,28422.388718773313
44297,28433.332697819096
44298,28444.26204388102
44299,28455.1824130162
44300,28466.099670494972
44301,28477.003638696493
44302,28487.891558552194
44303,28498.77118987999
44304,28509.641132235498
44305,28520.49482792079
44306,28531.335768725516
44307,28542.169063777175
44308,28552.998810197718
44309,28563.818087910873
44310,28574.624117655578
44311,28585.41589114798
44312,28596.193747916455
44313,28606.964870980344
44314,28617.72688071857
44315,28628.47864957573
44316,28639.22467716823
44317,28649.964226964643
44318,28660.687142396702
44319,28671.39948258276
44320,28682.098893227812
44321,28692.78335919798
44322,28703.45728436471
44323,28714.12084349291
44324,28724.780055117422
44325,28735.430684002007
44326,28746.07153765153
44327,28756.696278273477
44328,28767.303046420522
44329,28777.900625763068
44330,28788.48692082378
44331,28799.070386827007
44332,28809.644847521224
44333,28820.211590273677
44334,28830.759595366322
44335,28841.295768210766
44336,28851.827035188835
44337,28862.34452576867
44338,28872.849632340578
44339,28883.345708658464
44340,28893.839043093856
44341,28904.32435567239
44342,28914.798869909642
44343,28925.258473241804
44344,28935.702357035363
44345,28946.13690463867
44346,28956.557494801455
44347,28966.971624897087
44348,28977.380178037725
44349,28987.780389540705
44350,28998.164013283964
44351,29008.53403709052
44352,29018.895228121408
44353,29029.245755032836
44354,29039.58178150541
44355,29049.906525696926
44356,29060.226715056975
44357,29070.53687934104
44358,29080.83998382867
44359,29091.12720775097
44360,29101.398992433733
44361,29111.660033543063
44362,29121.91112226597
44363,29132.154534471272
44364,29142.39259151139
44365,29152.62512736192
44366,29162.84115123185
44367,29173.043678818685
44368,29183.234697738375
44369,29193.41431531296
44370,29203.583947436797
44371,29213.743005274293
44372,29223.893500211787
44373,29234.033756770543
44374,29244.163414106744
44375,29254.28314339887
44376,29264.388578995735
44377,29274.481392436446
44378,29284.561714568
44379,29294.629478734343
44380,29304.692823306505
44381,29314.751633327654
44382,29324.794239095958
44383,29334.82185547715
44384,29344.839811926795
44385,29354.845387431913
44386,29364.844334472393
44387,29374.828641052267
44388,29384.805532978775
44389,29394.7753791862
44390,29404.735569546894
44391,29414.685114176013
44392,29424.622210359143
44393,29434.545706794335
44394,29444.455298667803
44395,29454.353131943535
44396,29464.242772015292
44397,29474.134510785036
44398,29484.009479601293
44399,29493.869004592387
44400,29503.716960009773
44401,29513.54913798085
44402,29523.374767969173
44403,29533.189196468884
44404,29542.99365875614
44405,29552.78933231265
44406,29562.57447949975
44407,29572.346620063487
44408,29582.10891475712
44409,29591.85969560374
44410,29601.59755188695
44411,29611.323772338197
44412,29621.038588761712
44413,29630.750284733826
44414,29640.45219319317
44415,29650.14220924287
44416,29659.822026456946
44417,29669.486361561627
44418,29679.137548740342
44419,29688.78005147879
44420,29698.417237489135
44421,29708.043459425273
44422,29717.65973182377
44423,29727.263069646615
44424,29736.851803958332
44425,29746.43400395864
44426,29755.999316269852
44427,29765.553259960692
44428,29775.09374725497
44429,29784.632755682294
44430,29794.163052987402
44431,29803.681640634168
44432,29813.18558985885
44433,29822.674845821617
44434,29832.152550905732
44435,29841.62058798057
44436,29851.079464885883
44437,29860.53136518036
44438,29869.97442626595
44439,29879.40579733401
44440,29888.82061035978
44441,29898.225199957975
44442,29907.62467514451
44443,29917.013712690466
44444,29926.388638968434
44445,29935.751676775006
44446,29945.110964001447
44447,29954.458300536695
44448,29963.795009060123
44449,29973.11667673491
44450,29982.42347149883
44451,29991.71632604458
44452,30001.00287443448
44453,30010.282472173603
44454,30019.556089350575
44455,30028.815975114598
44456,30038.062437087756
44457,30047.294354251502
44458,30056.515905864107
44459,30065.726293971766
44460,30074.927264674945
44461,30084.115921597666
44462,30093.303492069655
44463,30102.475008251673
44464,30111.633696111978
44465,30120.784203946074
44466,30129.922820053107
44467,30139.049415423895
44468,30148.163439450305
44469,30157.27186654547
44470,30166.37651946945
44471,30175.4685873938
44472,30184.546297696208
44473,30193.608246791577
44474,30202.657417460225
44475,30211.699026096787
44476,30220.733361108716
44477,30229.75254774614
44478,30238.76485372775
44479,30247.76879244666
44480,30256.757290507157
44481,30265.735224781572
44482,30274.70444700186
44483,30283.658811568912
44484,30292.598413059248
44485,30301.533566310238
44486,30310.45588188814
44487,30319.374599818046
44488,30328.283213507108
44489,30337.177646306947
44490,30346.057162616416
44491,30354.92421124066
44492,30363.78182343582
44493,30372.633900321427
44494,30381.476856717192
44495,30390.313470859983
44496,30399.1336401424
44497,30407.941961665936
44498,30416.74128334769
44499,30425.531693413952
44500,30434.3071486204
44501,30443.07136191613
44502,30451.826748020223
44503,30460.574765196725
44504,30469.312004753934
44505,30478.03752881333
44506,30486.748952508442
44507,30495.448392406033
44508,30504.137207606
44509,30512.814773244067
44510,30521.485106746066
44511,30530.148960971615
44512,30538.802252385387
44513,30547.44119896327
44514,30556.066478265413
44515,30564.681156769657
44516,30573.290258131776
44517,30581.88321312586
44518,30590.467611097134
44519,30599.04400864208
44520,30607.610231420767
44521,30616.171446973232
44522,30624.720171486788
44523,30633.25495784889
44524,30641.775312819384
44525,30650.288559562017
44526,30658.79067555556
44527,30667.286646485714
44528,30675.77520932155
44529,30684.2469329058
44530,30692.705805578138
44531,30701.15432415068
44532,30709.592932487572
44533,30718.02107212465
44534,30726.440340768393
44535,30734.849323957587
44536,30743.2492666483
44537,30751.636527845294
44538,30760.013906887765
44539,30768.382083419154
44540,30776.736747209718
44541,30785.08031356849
44542,30793.409165827874
44543,30801.730341170492
44544,30810.05234470356
44545,30818.361083354877
44546,30826.656590890285
44547,30834.93761391852
44548,30843.210050141555
44549,30851.472406535766
44550,30859.725238930838
44551,30867.970560914146
44552,30876.20732690807
44553,30884.432575514595
44554,30892.647346793863
44555,30900.848322806225
44556,30909.040407397937
44557,30917.218834917705
44558,30925.390294489996
44559,30933.54799811557
44560,30941.699504958593
44561,30949.840824920677
44562,30957.974559743147
44563,30966.0924872978
44564,30974.199105078154
44565,30982.294512988952
44566,30990.376366667388
44567,30998.454902543843
44568,31006.52891156207
44569,31014.58725683164
44570,31022.633199729054
44571,31030.670302286755
44572,31038.697090219946
44573,31046.71202934491
44574,31054.71742946138
44575,31062.710287132504
44576,31070.698459806874
44577,31078.68192230143
44578,31086.651284636006
44579,31094.61227495901
44580,31102.560436478867
44581,31110.496840807846
44582,31118.41990183731
44583,31126.33186394971
44584,31134.238437326105
44585,31142.142820134926
44586,31150.0308660675
44587,31157.90601114936
44588,31165.76952387517
44589,31173.6213539525
44590,31181.465218314966
44591,31189.302510083973
44592,31197.127585330774
44593,31204.943614034688
44594,31212.748985629507
44595,31220.543493479665
44596,31228.329305414696
44597,31236.10164289691
44598,31243.86629379066
44599,31251.617362223195
44600,31259.360087861132
44601,31267.097610678196
44602,31274.827930983804
44603,31282.54639983141
44604,31290.253799261776
44605,31297.950353826247
44606,31305.633274425887
44607,31313.308205973488
44608,31320.976168177276
44609,31328.637010175953
44610,31336.287899508177
44611,31343.92806442734
44612,31351.553488963506
44613,31359.169178625947
44614,31366.775773669255
44615,31374.37274382395
44616,31381.9582795191
44617,31389.53468910713
44618,31397.103544390753
44619,31404.664159254662
44620,31412.21324491824
44621,31419.751355595763
44622,31427.27608706701
44623,31434.789481329215
44624,31442.29892738082
44625,31449.79886417446
44626,31457.29143467058
44627,31464.771687743727
44628,31472.24187407746
44629,31479.70151396881
44630,31487.147074331802
44631,31494.58815977344
44632,31502.019413597154
44633,31509.441738814232
44634,31516.859049642768
44635,31524.264805505383
44636,31531.659141550197
44637,31539.044058391664
44638,31546.421389633557
44639,31553.78221102894
44640,31561.132320779456
44641,31568.475976020716
44642,31575.81538352588
44643,31583.146847325886
44644,31590.465796491408
44645,31597.770968851546
44646,31605.0640372236
44647,31612.348443319555
44648,31619.626899342322
44649,31626.894724868005
44650,31634.154378412146
44651,31641.404868357975
44652,31648.64483441837
44653,31655.873492981147
44654,31663.091200302435
44655,31670.304529208915
44656,31677.50402873722
44657,31684.694125034082
44658,31691.87657340333
44659,31699.051558421066
44660,31706.219306945684
44661,31713.37633005175
44662,31720.523644527326
44663,31727.657771459348
44664,31734.78352666373
44665,31741.899627661463
44666,31749.013052178532
44667,31756.116092743578
44668,31763.211642726375
44669,31770.291805458044
44670,31777.359108396828
44671,31784.419322771224
44672,31791.472121781964
44673,31798.51345018026
44674,31805.546821171574
44675,31812.572834623228
44676,31819.59013432634
44677,31826.596084504046
44678,31833.59304675705
44679,31840.57864477936
44680,31847.55460556806
44681,31854.52296317123
44682,31861.479331803377
44683,31868.431848242042
44684,31875.374028274884
44685,31882.309546786822
44686,31889.232940353642
44687,31896.14276945935
44688,31903.04537944883
44689,31909.94046579789
44690,31916.827692168816
44691,31923.70869567802
44692,31930.582554305616
44693,31937.442460879683
44694,31944.292605661587
44695,31951.13754506302
44696,31957.969532476847
44697,31964.791697180888
44698,31971.606108605385
44699,31978.41213528382
44700,31985.2123171754
44701,31992.00172412196
44702,31998.783109832453
44703,32005.549968354084
44704,32012.306067506186
44705,32019.057077280595
44706,32025.7959601286
44707,32032.531138017494
44708,32039.25934570084
44709,32045.977386180228
44710,32052.68226462795
44711,32059.37707265537
44712,32066.063496733073
44713,32072.74317959932
44714,32079.413152949455
44715,32086.074875694158
44716,32092.729221917143
44717,32099.373638583947
44718,32106.008438662815
44719,32112.640484394928
44720,32119.258862791936
44721,32125.86655285302
44722,32132.46685612449
44723,32139.058581141322
44724,32145.646392302617
44725,32152.226544898218
44726,32158.79543888918
44727,32165.350103266584
44728,32171.896644430577
44729,32178.434361326246
44730,32184.963951849924
44731,32191.4877489448
44732,32198.004618151073
44733,32204.51213771911
44734,32211.00919432741
44735,32217.492446454664
44736,32223.970545395117
44737,32230.440775727548
44738,32236.9015002131
44739,32243.352687929637
44740,32249.79693073948
44741,32256.233092798575
44742,32262.661416438787
44743,32269.08327193427
44744,32275.492091914093
44745,32281.891514082876
44746,32288.281203638962
44747,32294.662357636822
44748,32301.03883145505
44749,32307.413098812194
44750,32313.77630323003
44751,32320.126559830613
44752,32326.46897857376
44753,32332.803423604786
44754,32339.128947196354
44755,32345.44845638397
44756,32351.75864852607
44757,32358.06154683021
44758,32364.356973300663
44759,32370.639928358447
44760,32376.91572052906
44761,32383.180359890717
44762,32389.43942028826
44763,32395.68990193278
44764,32401.9293241341
44765,32408.16253907461
44766,32414.390847238195
44767,32420.609942810144
44768,32426.81564451087
44769,32433.013346961223
44770,32439.201322693836
44771,32445.38260403809
44772,32451.558542769104
44773,32457.728677236963
44774,32463.88767979153
44775,32470.038062119464
44776,32476.178186149773
44777,32482.310798256527
44778,32488.43445689961
44779,32494.551270290318
44780,32500.6596257104
44781,32506.762527249826
44782,32512.858554243496
44783,32518.946709951488
44784,32525.02801774494
44785,32531.094784827514
44786,32537.15426552807
44787,32543.20675993066
44788,32549.251041744254
44789,32555.287772363823
44790,32561.320638623954
44791,32567.34235936788
44792,32573.355665874424
44793,32579.358425810246
44794,32585.351010762344
44795,32591.33825455926
44796,32597.32093973338
44797,32603.296578042362
44798,32609.261503088703
44799,32615.21637762254
44800,32621.163970653935
44801,32627.10430011548
44802,32633.035414170576
44803,32638.95879658593
44804,32644.874052999323
44805,32650.781417660386
44806,32656.68265511815
44807,32662.577416440912
44808,32668.46540501224
44809,32674.340439998577
44810,32680.20817550923
44811,32686.066247137882
44812,32691.91786890433
44813,32697.764905985827
44814,32703.6083574372
44815,32709.43925366237
44816,32715.261945644255
44817,32721.07612710891
44818,32726.877617491853
44819,32732.673591428094
44820,32738.465051821426
44821,32744.2498215699
44822,32750.02663166009
44823,32755.790889133517
44824,32761.548989612354
44825,32767.303445011774
44826,32773.04842016382
44827,32778.785657408036
44828,32784.513633759154
44829,32790.233875401376
44830,32795.94876416112
44831,32801.65730407018
44832,32807.35762892908
44833,32813.048056263535
44834,32818.73190035449
44835,32824.404122294654
44836,32830.06855615586
44837,32835.729367150816
44838,32841.38724353023
44839,32847.03369407387
44840,32852.671342163616
44841,32858.30054840514
44842,32863.92068991106
44843,32869.53217838838
44844,32875.13883624326
44845,32880.73903125136
44846,32886.333635848365
44847,32891.916648299004
44848,32897.49114442848
44849,32903.059015268445
44850,32908.62105611598
44851,32914.17572913889
44852,32919.719115220054
44853,32925.25537175438
44854,32930.78746813226
44855,32936.31582876063
44856,32941.83335592307
44857,32947.34404295772
44858,32952.84826803712
44859,32958.34223022697
44860,32963.828349411255
44861,32969.30888421627
44862,32974.78676636057
44863,32980.254097176665
44864,32985.711998450075
44865,32991.16292363526
44866,32996.60515999488
44867,33002.040092416566
44868,33007.46744099737
44869,33012.88768324911
44870,33018.303950551985
44871,33023.7099685702
44872,33029.10722306154
44873,33034.49792941473
44874,33039.879576613675
44875,33045.257958395014
44876,33050.62659383172
44877,33055.98437030662
44878,33061.34004307982
44879,33066.69185660593
44880,33072.03401396339
44881,33077.36611205186
44882,33082.69118031595
44883,33088.0086390629
44884,33093.32027455047
44885,33098.62600622198
44886,33103.92660146623
44887,33109.2210177954
44888,33114.505782659406
44889,33119.78237607219
44890,33125.05199061482
44891,33130.31316414936
44892,33135.56932392565
44893,33140.816283416534
44894,33146.05741456053
44895,33151.29256386767
44896,33156.51939354744
44897,33161.739347015406
44898,33166.95025753336
44899,33172.15527185439
44900,33177.352240804015
44901,33182.54077425195
44902,33187.72325282697
44903,33192.90418546065
44904,33198.07554416746
44905,33203.23677082991
44906,33208.390353499344
44907,33213.53565042411
44908,33218.6733828086
44909,33223.80833154155
44910,33228.93854629643
44911,33234.06042326354
44912,33239.17314235417
44913,33244.27662317222
44914,33249.37740723717
44915,33254.469868367574
44916,33259.55832540536
44917,33264.638515056635
44918,33269.71128165425
44919,33274.778782626585
44920,33279.841245112475
44921,33284.89466710688
44922,33289.93901002419
44923,33294.9776004562
44924,33300.00729747477
44925,33305.02833896637
44926,33310.04482271219
44927,33315.05757556299
44928,33320.06351900644
44929,33325.06099098265
44930,33330.048354560735
44931,33335.02854448401
44932,33340.001238187506
44933,33344.968801142575
44934,33349.93424479607
44935,33354.890818993365
44936,33359.83912551784
44937,33364.77791395724
44938,33369.70980002623
44939,33374.63751709637
44940,33379.560027111605
44941,33384.47386248128
44942,33389.38164152939
44943,33394.28208515199
44944,33399.17858153107
44945,33404.06679478072
44946,33408.94844269645
44947,33413.823753391225
44948,33418.693573547105
44949,33423.553120840166
44950,33428.407983619574
44951,33433.259507198
44952,33438.10392411059
44953,33442.94057501144
44954,33447.76766627891
44955,33452.585744892596
44956,33457.398277970206
44957,33462.204476704705
44958,33467.00790929912
44959,33471.80505744631
44960,33476.59323023168
44961,33481.37388583539
44962,33486.14540543601
44963,33490.90921779546
44964,33495.67282703667
44965,33500.429771406496
44966,33505.17758675161
44967,33509.91856774915
44968,33514.650665440306
44969,33519.38009023366
44970,33524.10233424105
44971,33528.81577981661
44972,33533.52483805736
44973,33538.225355175855
44974,33542.92043960425
44975,33547.61059794108
44976,33552.295557176854
44977,33556.9710662865
44978,33561.64079165216
44979,33566.302034653025
44980,33570.95873063295
44981,33575.60816224127
44982,33580.2544055465
44983,33584.89502799074
44984,33589.529102526896
44985,33594.1529315604
44986,33598.768667710254
44987,33603.3771755921
44988,33607.982401367066
44989,33612.584502801335
44990,33617.17819233087
44991,33621.764953988684
44992,33626.343446612256
44993,33630.91692952072
44994,33635.48279911993
44995,33640.04142107828
44996,33644.59535258335
44997,33649.141665035204
44998,33653.681629018225
44999,33658.21624259769
45000,33662.744922514146
45001,33667.266227836175
45002,33671.78034313054
45003,33676.28692060846
45004,33680.786917626414
45005,33685.28128063878
45006,33689.773742908204
45007,33694.25589728947
45008,33698.73510865821
45009,33703.20616490929
45010,33707.66929528735
45011,33712.12613649089
45012,33716.57638725985
45013,33721.02622848021
45014,33725.47103077921
45015,33729.90500281604
45016,33734.331576361874
45017,33738.75396018549
45018,33743.16709455857
45019,33747.57545995155
45020,33751.97782384634
45021,33756.37402118019
45022,33760.76403884203
45023,33765.146745571736
45024,33769.52441578242
45025,33773.89665031376
45026,33778.2588984145
45027,33782.61525821363
45028,33786.9657411929
45029,33791.31019960912
45030,33795.65304018683
45031,33799.98549947349
45032,33804.31198154448
45033,33808.63324612053
45034,33812.94655723567
45035,33817.253559075485
45036,33821.554700705536
45037,33825.85142862009
45038,33830.14416757297
45039,33834.42768052713
45040,33838.703242655516
45041,33842.9753464181
45042,33847.23758658512
45043,33851.496480609414
45044,33855.75072792985
45045,33859.99991776122
45046,33864.24136484622
45047,33868.476774921844
45048,33872.70673335856
45049,33876.93289262628
45050,33881.147196286955
45051,33885.356158166614
45052,33889.561286967626
45053,33893.76096965021
45054,33897.95627548831
45055,33902.14468268951
45056,33906.32299831605
45057,33910.497879238
45058,33914.66505516284
45059,33918.824442803394
45060,33922.97964103226
45061,33927.13108082406
45062,33931.27611228348
45063,33935.41319488523
45064,33939.54294872393
45065,33943.667586898846
45066,33947.78504737705
45067,33951.8967872937
45068,33956.00464726683
45069,33960.108655032105
45070,33964.20290236007
45071,33968.290742099445
45072,33972.37388142161
45073,33976.452931877575
45074,33980.523704043175
45075,33984.58818830884
45076,33988.6476091343
45077,33992.70202435898
45078,33996.74990536254
45079,34000.795257382684
45080,34004.83171811527
45081,34008.862033106634
45082,34012.884170242105
45083,34016.89982663328
45084,34020.9144470942
45085,34024.923642063586
45086,34028.9262240675
45087,34032.91942700018
45088,34036.90599144576
45089,34040.88815982893
45090,34044.86437187461
45091,34048.83354022645
45092,34052.79982326771
45093,34056.762619482426
45094,34060.71451565449
45095,34064.659340774844
45096,34068.59887710151
45097,34072.533621633476
45098,34076.462826372954
45099,34080.38469544985
45100,34084.30332729012
45101,34088.21604159577
45102,34092.117485458926
45103,34096.01742790445
45104,34099.91237435135
45105,34103.799242737776
45106,34107.681442894376
45107,34111.554449599185
45108,34115.425901142764
45109,34119.294380510706
45110,34123.155735842796
45111,34127.00744764205
45112,34130.8540752344
45113,34134.69489795655
45114,34138.53210906005
45115,34142.36182600043
45116,34146.18909907698
45117,34150.01281249353
45118,34153.825105304626
45119,34157.6301968626
45120,34161.42906609961
45121,34165.223760646535
45122,34169.0146317006
45123,34172.79909651532
45124,34176.578398368365
45125,34180.35185389084
45126,34184.11510061304
45127,34187.874820352336
45128,34191.63106593497
45129,34195.379953111966
45130,34199.12446817871
45131,34202.86175950232
45132,34206.59158298994
45133,34210.316509370874
45134,34214.03778692847
45135,34217.75305163579
45136,34221.46121607063
45137,34225.161951331625
45138,34228.85805875296
45139,34232.548301174116
45140,34236.235326619986
45141,34239.91871851907
45142,34243.59225713724
45143,34247.259565629436
45144,34250.9218581264
45145,34254.57951037021
45146,34258.23230848111
45147,34261.88213067451
45148,34265.52408163162
45149,34269.16255004206
45150,34272.791952544954
45151,34276.413068950635
45152,34280.03076365011
45153,34283.64275610828
45154,34287.25133891531
45155,34290.85448254868
45156,34294.45052743291
45157,34298.04014194165
45158,34301.62148223512
45159,34305.20098260304
45160,34308.772213709104
45161,34312.33934082373
45162,34315.902942415145
45163,34319.45929173543
45164,34323.00717852461
45165,34326.554686617994
45166,34330.09388566675
45167,34333.624116209874
45168,34337.1508018015
45169,34340.67236199636
45170,34344.19046456164
45171,34347.701698431236
45172,34351.205181785284
45173,34354.70490406453
45174,34358.19857663871
45175,34361.68562120976
45176,34365.16816172994
45177,34368.645926437595
45178,34372.11972234115
45179,34375.58638439524
45180,34379.04822048712
45181,34382.50723230655
45182,34385.95569462968
45183,34389.40006332075
45184,34392.83926187793
45185,34396.27274446082
45186,34399.702324025144
45187,34403.12686856259
45188,34406.542568670426
45189,34409.95305170517
45190,34413.358715670125
45191,34416.75581587166
45192,34420.152158391385
45193,34423.54374191899
45194,34426.92906677419
45195,34430.30549926075
45196,34433.67665682449
45197,34437.04513950306
45198,34440.4050678292
45199,34443.75963064545
45200,34447.11111566033
45201,34450.457421664425
45202,34453.796557352776
45203,34457.12990430099
45204,34460.455892116224
45205,34463.7805753178
45206,34467.097293925486
45207,34470.407064456725
45208,34473.71455643802
45209,34477.014906725075
45210,34480.311817430615
45211,34483.60406556937
45212,34486.88949623529
45213,34490.16864170338
45214,34493.440587680525
45215,34496.708010870294
45216,34499.975373585556
45217,34503.23508294283
45218,34506.4896476327
45219,34509.73591604773
45220,34512.975652223
45221,34516.21307086479
45222,34519.44241854992
45223,34522.6683007689
45224,34525.89172858419
45225,34529.107742763226
45226,34532.31592174554
45227,34535.51802097545
45228,34538.71688389377
45229,34541.91031516157
45230,34545.09748441387
45231,34548.28002255352
45232,34551.46041225885
45233,34554.62890329859
45234,34557.794597109765
45235,34560.9530345143
45236,34564.10963462133
45237,34567.259814723686
45238,34570.401649638
45239,34573.54159172435
45240,34576.676287189475
45241,34579.80486245701
45242,34582.92930419899
45243,34586.04685626812
45244,34589.15886591101
45245,34592.26426812423
45246,34595.365057134855
45247,34598.46209274855
45248,34601.55708418517
45249,34604.6437295202
45250,34607.72516483081
45251,34610.79909762134
45252,34613.867719016554
45253,34616.935026588224
45254,34619.996567745984
45255,34623.05269802561
45256,34626.10400733026
45257,34629.14651105202
45258,34632.18344236948
45259,34635.21626435216
45260,34638.245285595294
45261,34641.26946478391
45262,34644.286570943375
45263,34647.301168839884
45264,34650.30717523391
45265,34653.30600945555
45266,34656.300618795925
45267,34659.29277885899
45268,34662.2798544105
45269,34665.26050055677
45270,34668.23411135889
45271,34671.20320986264
45272,34674.16958139498
45273,34677.130587320135
45274,34680.0838522018
45275,34683.03192927617
45276,34685.97507867678
45277,34688.91451111187
45278,34691.84643311506
45279,34694.77774313388
45280,34697.70178444681
45281,34700.61714406487
45282,34703.52905320596
45283,34706.43474351107
45284,34709.33901056551
45285,34712.23871360296
45286,34715.13357140728
45287,34718.02334155354
45288,34720.904363550464
45289,34723.77975631099
45290,34726.65073770201
45291,34729.5186563142
45292,34732.383672853364
45293,34735.24039389077
45294,34738.090377348984
45295,34740.93736580242
45296,34743.77607367183
45297,34746.61075168007
45298,34749.44187713605
45299,34752.26903434278
45300,34755.0914947515
45301,34757.905598965306
45302,34760.71287923433
45303,34763.51888999793
45304,34766.31954311718
45305,34769.11478208444
45306,34771.90402886372
45307,34774.68889754289
45308,34777.46781976418
45309,34780.2405596164
45310,34783.01188506509
45311,34785.77858297692
45312,34788.53584124979
45313,34791.287831846326
45314,34794.03587368291
45315,34796.78324131858
45316,34799.524946054684
45317,34802.259436192035
45318,34804.990426964185
45319,34807.71464338681
45320,34810.43339211192
45321,34813.14901865792
45322,34815.86025070665
45323,34818.56911256522
45324,34821.271715931776
45325,34823.96707578494
45326,34826.65814429292
45327,34829.34307375946
45328,34832.02449595367
45329,34834.703066961636
45330,34837.37998826149
45331,34840.0518670428
45332,34842.715403164664
45333,34845.371448154314
45334,34848.02728816516
45335,34850.67756106809
45336,34853.32092839746
45337,34855.95638957611
45338,34858.58935833111
45339,34861.216641591716
45340,34863.837155476416
45341,34866.453825881894
45342,34869.06666491925
45343,34871.67211707814
45344,34874.271114067415
45345,34876.8642220545
45346,34879.455717835925
45347,34882.04301082631
45348,34884.623757297275
45349,34887.197137014286
45350,34889.76710102414
45351,34892.32785081427
45352,34894.88483198952
45353,34897.43902795431
45354,34899.990498041574
45355,34902.53487493079
45356,34905.07231106511
45357,34907.60690920938
45358,34910.134120920804
45359,34912.65635973755
45360,34915.1741810732
45361,34917.68869623469
45362,34920.19947644143
45363,34922.70201563785
45364,34925.19612915688
45365,34927.68551681281
45366,34930.175360415364
45367,34932.65772397563
45368,34935.13409607737
45369,34937.6047742853
45370,34940.07142171071
45371,34942.53091447056
45372,34944.98611256973
45373,34947.439282794556
45374,34949.88366580778
45375,34952.32271664888
45376,34954.758436526936
45377,34957.189846011046
45378,34959.61661075152
45379,34962.03587645186
45380,34964.45045920099
45381,34966.85984949558
45382,34969.26328265634
45383,34971.66310080781
45384,34974.056972865335
45385,34976.44909745524
45386,34978.83488138283
45387,34981.21371949036
45388,34983.587236654275
45389,34985.95648879031
45390,34988.32069928597
45391,34990.683282207974
45392,34993.039426540934
45393,34995.392053450814
45394,34997.737705087944
45395,35000.07480683483
45396,35002.40837124291
45397,35004.739974244236
45398,35007.06751397674
45399,35009.38950920927
45400,35011.70272818838
45401,35014.01528137384
45402,35016.31866047176
45403,35018.61797520115
45404,35020.915028317984
45405,35023.20670257849
45406,35025.49477465177
45407,35027.77334010355
45408,35030.047764170246
45409,35032.319544800645
45410,35034.58466021556
45411,35036.8449735314
45412,35039.10063069374
45413,35041.35346950088
45414,35043.59986072138
45415,35045.840015713606
45416,35048.07743581545
45417,35050.30936641872
45418,35052.53533282867
45419,35054.75790654663
45420,35056.973492226796
45421,35059.18667917082
45422,35061.39429355491
45423,35063.595840878086
45424,35065.7965120297
45425,35067.989313655446
45426,35070.17609448472
45427,35072.35641299871
45428,35074.53723411264
45429,35076.7163492205
45430,35078.885741856015
45431,35081.04859259123
45432,35083.20861173874
45433,35085.36365076957
45434,35087.51340525356
45435,35089.65981372492
45436,35091.80207474954
45437,35093.93901149873
45438,35096.06854116556
45439,35098.19412595053
45440,35100.314804195856
45441,35102.43059592579
45442,35104.543265775144
45443,35106.651300547266
45444,35108.75541706358
45445,35110.85343124419
45446,35112.94421195632
45447,35115.0321110558
45448,35117.116833299755
45449,35119.19551158286
45450,35121.26906281161
45451,35123.336914257074
45452,35125.404104541805
45453,35127.46418160838
45454,35129.51775778821
45455,35131.567548204905
45456,35133.6146923794
45457,35135.656577198366
45458,35137.692960524066
45459,35139.72363139483
45460,35141.75371278888
45461,35143.77687380151
45462,35145.79325709608
45463,35147.80628251535
45464,35149.814620734796
45465,35151.82130329032
45466,35153.82284345328
45467,35155.819033424326
45468,35157.81198300318
45469,35159.7950730996
45470,35161.775902892645
45471,35163.752289908356
45472,35165.72724809226
45473,35167.696627805286
45474,35169.65719111212
45475,35171.617404988814
45476,35173.57185026049
45477,35175.51876503313
45478,35177.46269105961
45479,35179.401355230424
45480,35181.34112850897
45481,35183.272524736785
45482,35185.19631266704
45483,35187.11775036497
45484,35189.03396900343
45485,35190.94711312989
45486,35192.85483747375
45487,35194.75968570021
45488,35196.66048372415
45489,35198.55250070887
45490,35200.440843504584
45491,35202.32730109291
45492,35204.20887675753
45493,35206.08465457693
45494,35207.955401913205
45495,35209.82525263688
45496,35211.68968870229
45497,35213.54638463876
45498,35215.400406064065
45499,35217.251128425465
45500,35219.096193566984
45501,35220.937280324964
45502,35222.7719847001
45503,35224.60757433885
45504,35226.436031874095
45505,35228.25894891187
45506,35230.07770165712
45507,35231.89070535181
45508,35233.70211642992
45509,35235.508101180676
45510,35237.3082572064
45511,35239.10711189053
45512,35240.89812203529
45513,35242.68578408235
45514,35244.466489478
45515,35246.24634095931
45516,35248.02149498283
45517,35249.790187630286
45518,35251.55677981166
45519,35253.31953909327
45520,35255.075295868344
45521,35256.82440224025
45522,35258.570341096885
45523,35260.317466749235
45524,35262.0581261748
45525,35263.791359570736
45526,35265.520635223664
45527,35267.24668285545
45528,35268.96910659059
45529,35270.684458684016
45530,35272.3952142648
45531,35274.10668715896
45532,35275.81172192031
45533,35277.51149441177
45534,35279.20619014163
45535,35280.89713378887
45536,35282.58404769737
45537,35284.266627567995
45538,35285.94684214766
45539,35287.624668165576
45540,35289.293487240044
45541,35290.95814401362
45542,35292.61862757463
45543,35294.27794421975
45544,35295.93139499149
45545,35297.577514518394
45546,35299.22400470126
45547,35300.86582514278
45548,35302.50070664666
45549,35304.130571264854
45550,35305.75739681513
45551,35307.3822459186
45552,35309.000067731584
