,0
3356,350.7705953510173
3357,351.0398582075567
3358,351.31356205472684
3359,351.5727606135578
3360,351.85189539869424
3361,352.1037624780991
3362,352.3742159490173
3363,352.6326332007897
3364,352.892269073778
3365,353.16734502965033
3366,353.41547652913584
3367,353.68284511385684
3368,353.9293653777022
3369,354.18537005732384
3370,354.4465327992339
3371,354.6905312291579
3372,354.95408875838393
3373,355.1893905131169
3374,355.4412456848729
3375,355.68126295199204
3376,355.9208548904585
3377,356.1754152417734
3378,356.401833749357
3379,356.64595662706324
3380,356.86863604901737
3381,357.09904169482405
3382,357.33500040785685
3383,357.551767551607
3384,357.7872965980905
3385,357.99386213339767
3386,358.2148225444215
3387,358.42444619429864
3388,358.6316540172079
3389,358.85338643196604
3390,359.04601535810684
3391,359.25480282002354
3392,359.4401743265449
3393,359.6284630437197
3394,359.82045914591197
3395,359.98970435747447
3396,360.17506483992895
3397,360.32972036062176
3398,360.4928028376921
3399,360.6409483183204
3400,360.78445063836176
3401,360.94395637528146
3402,361.0727672772993
3403,361.2152041315569
3404,361.3346261638277
3405,361.45417298249924
3406,361.5807234287971
3407,361.686615731935
3408,361.80983021452585
3409,361.90423060828516
3410,362.00618148391993
3411,362.0966960490812
3412,362.1805506118378
3413,362.28393872275353
3414,362.35518355504087
3415,362.44255107775166
3416,362.5081866361793
3417,362.57181396317833
3418,362.6475933894317
3419,362.70089463926195
3420,362.7733679312068
3421,362.8199062891201
3422,362.8713647918932
3423,362.9200660887508
3424,362.95446121216776
3425,363.0154444870766
3426,363.0449920952076
3427,363.0891124354441
3428,363.12198838564086
3429,363.1416977924267
3430,363.18698572158064
3431,363.20387889821313
3432,363.2457641447317
3433,363.2646248817931
3434,363.28594759324665
3435,363.3100700354874
3436,363.3220564488422
3437,363.3597790697556
3438,363.37523015234837
3439,363.3985114660966
3440,363.41801640813503
3441,363.4280276834486
3442,363.45982565936947
3443,363.47873223701913
3444,363.5069358469251
3445,363.5304650780923
3446,363.54743816445136
3447,363.5769732920571
3448,363.5983702309708
3449,363.64014764228784
3450,363.66961144173206
3451,363.7041471493211
3452,363.74066423765873
3453,363.772615736685
3454,363.82320391004316
3455,363.8681152286506
3456,363.92295185313816
3457,363.97325782866585
3458,364.0275323857522
3459,364.0855610883029
3460,364.15032301714734
3461,364.2259097041215
3462,364.2991121383025
3463,364.3780934818118
3464,364.45844490001116
3465,364.54516619936146
3466,364.63999217406274
3467,364.7427155598474
3468,364.84831814986524
3469,364.9582218794387
3470,365.0700637325155
3471,365.18898677323705
3472,365.31799503009603
3473,365.45553599307345
3474,365.5975767360023
3475,365.7404541236575
3476,365.8939894249487
3477,366.04583946389243
3478,366.2168012084783
3479,366.3899799536909
3480,366.5703508522222
3481,366.7559470860489
3482,366.94330364252494
3483,367.1401689389619
3484,367.3443500136266
3485,367.56164866315095
3486,367.7820627967197
3487,368.0062158798166
3488,368.23790029935867
3489,368.47428951827715
3490,368.7255455137921
3491,368.98828981641805
3492,369.25526592688436
3493,369.5244605633633
3494,369.79356367631783
3495,370.06752124556834
3496,370.34685487134857
3497,370.6396813028872
3498,370.93123159168124
3499,371.21971904995405
3500,371.5075058317748
3501,371.7922162923576
3502,372.081723254726
3503,372.377254031778
3504,372.6728546163357
3505,372.9665334659428
3506,373.2563227630802
3507,373.5460761429975
3508,373.83423962571874
3509,374.134272790404
3510,374.4311936141267
3511,374.72436784215887
3512,375.016499635276
3513,375.3053818164585
3514,375.59887680267786
3515,375.8984673516833
3516,376.2007811381259
3517,376.5006891679928
3518,376.79656818026683
3519,377.09234212854835
3520,377.38678827973956
3521,377.693553215016
3522,377.99917695201515
3523,378.3008840924439
3524,378.60151909530174
3525,378.89844392183863
3526,379.20060751281187
3527,379.5067302473862
3528,379.8141224852223
3529,380.11808011141085
3530,380.4172470283796
3531,380.71445323382625
3532,381.0089726950197
3533,381.31242851982796
3534,381.6131116576337
3535,381.9091565578812
3536,382.20235438764274
3537,382.4917278264214
3538,382.7837002150596
3539,383.0764185202037
3540,383.36936201116765
3541,383.65824206930466
3542,383.9426314260333
3543,384.2253222573727
3544,384.50502648303745
3545,384.7915572311165
3546,385.0740991338099
3547,385.3518642176586
3548,385.628001071985
3549,385.90007854408157
3550,386.1739771953318
3551,386.44651896653085
3552,386.71855411772907
3553,386.98741228445533
3554,387.2524207531441
3555,387.51532484820746
3556,387.77459395760945
3557,388.03829537130036
3558,388.29793138760033
3559,388.55481507729365
3560,388.8094204306791
3561,389.05998285263684
3562,389.31100514838613
3563,389.558821269953
3564,389.80763016809055
3565,390.0539498852526
3566,390.2963813283424
3567,390.53603864469966
3568,390.7706462930016
3569,391.00950046970416
3570,391.2454455059282
3571,391.4790488801715
3572,391.7096593981281
3573,391.936443484932
3574,392.1612716388647
3575,392.3847245379321
3576,392.60936634469795
3577,392.8315067395381
3578,393.0497687364912
3579,393.264858567769
3580,393.4742222904763
3581,393.68868798152283
3582,393.8999598136555
3583,394.10950814684577
3584,394.31568032750465
3585,394.5184501374525
3586,394.7185706785342
3587,394.9174525819434
3588,395.1177331548562
3589,395.3155629066291
3590,395.5104768117836
3591,395.7022489963676
3592,395.88728711037805
3593,396.0776947085604
3594,396.26459090492006
3595,396.4507536066346
3596,396.6362509518292
3597,396.81530863814453
3598,396.99150614854716
3599,397.1667041454102
3600,397.3437100948623
3601,397.52088791620423
3602,397.6948107612867
3603,397.86319216992666
3604,398.02518087893907
3605,398.1926773099821
3606,398.3590172281649
3607,398.5268758314264
3608,398.6900376017334
3609,398.8468933397271
3610,399.0005032013507
3611,399.1555046034828
3612,399.31488808998984
3613,399.4725554773916
3614,399.62480688794744
3615,399.7714473862722
3616,399.9133248109423
3617,400.06391055538705
3618,400.21369723968536
3619,400.36120503396756
3620,400.50320479126674
3621,400.6401171425922
3622,400.7776116258968
3623,400.9169575432316
3624,401.05927599607037
3625,401.1960727067102
3626,401.32848986601925
3627,401.45996165803075
3628,401.5870484700091
3629,401.7227512808196
3630,401.853554927327
3631,401.9815914132312
3632,402.1087231792643
3633,402.23179175013485
3634,402.355262315182
3635,402.47856908889554
3636,402.6020241613144
3637,402.7241511291828
3638,402.8433791942788
3639,402.9612986497161
3640,403.07547968001387
3641,403.19244112389106
3642,403.3094100020527
3643,403.42481395612896
3644,403.5392023770459
3645,403.64998287466244
3646,403.7574346875739
3647,403.8671473859231
3648,403.97841272684263
3649,404.08763513597285
3650,404.1941520834973
3651,404.29772469802504
3652,404.39738310487513
3653,404.50116657373417
3654,404.60451343279146
3655,404.7060701276306
3656,404.80581387702046
3657,404.9013678861229
3658,404.99382811019615
3659,405.0880022577024
3660,405.18373219215255
3661,405.2769120893325
3662,405.3694509074172
3663,405.4570202670817
3664,405.54102084832465
3665,405.6287545623108
3666,405.7155404979358
3667,405.8050671475272
3668,405.88822345073436
3669,405.9677675577767
3670,406.0437879079313
3671,406.12162205748507
3672,406.2062269475228
3673,406.2835564205698
3674,406.35900111001786
3675,406.42858396394496
3676,406.49447598624556
3677,406.5699232572234
3678,406.6413443901947
3679,406.71275023857703
3680,406.77757877004865
3681,406.8390170431549
3682,406.90369131466707
3683,406.9691273127005
3684,407.03622796015793
3685,407.0964846255676
3686,407.1558847493427
3687,407.21774734969136
3688,407.2773424655106
3689,407.3387198026784
3690,407.396449538537
3691,407.4556046661522
3692,407.51748809956564
3693,407.5774177126446
3694,407.6343503982307
3695,407.69039770541804
3696,407.7497196336954
3697,407.81024253494724
3698,407.8709376279716
3699,407.92903735216254
3700,407.9818487806945
3701,408.03815221872014
3702,408.0970196726636
3703,408.157824568067
3704,408.21720120325864
3705,408.2692422578922
3706,408.32158583286537
3707,408.3781561555296
3708,408.43775213131374
3709,408.49642783741854
3710,408.5474278324141
3711,408.6006499524673
3712,408.65346652060356
3713,408.70919070137444
3714,408.76641336331164
3715,408.81626391271925
3716,408.87056952827845
3717,408.9211446625608
3718,408.9724412091508
3719,409.0267700069008
3720,409.07545939401916
3721,409.1293237073619
3722,409.17819009076777
3723,409.2283769475468
3724,409.2785255997254
3725,409.32401627053645
3726,409.3769720751801
3727,409.42358637870257
3728,409.47373407443604
3729,409.5200732416549
3730,409.56327220917854
3731,409.6130886361227
3732,409.6574266127045
3733,409.7063219491913
3734,409.7500762163978
3735,409.793732826301
3736,409.8389296231458
3737,409.8794550331562
3738,409.9262404787248
3739,409.96668434343724
3740,410.01271033839686
3741,410.0532393695793
3742,410.090366207442
3743,410.13317742843714
3744,410.1706009976279
3745,410.2182830260292
3746,410.2550976191634
3747,410.2913766037409
3748,410.3290171293682
3749,410.36184526301304
3750,410.41011823867484
3751,410.442665483555
3752,410.4801563940152
3753,410.51247087885946
3754,410.54304501661534
3755,410.5880474349547
3756,410.61704797308903
3757,410.6554074807367
3758,410.6828859037963
3759,410.7145181889955
3760,410.75486149101704
3761,410.77826792582573
3762,410.81664519158545
3763,410.838828373698
3764,410.8737814374101
3765,410.9083469923364
3766,410.9293565094844
3767,410.96317230566274
3768,410.98122243345597
3769,411.01982283263544
3770,411.04883396929205
3771,411.0703264423954
3772,411.0991438538889
3773,411.1127923135814
3774,411.15230334471937
3775,411.1753462786936
3776,411.19926199298084
3777,411.2216398694177
3778,411.235882055094
3779,411.27014443461104
3780,411.28833815795
3781,411.3156852866641
3782,411.3315229991307
3783,411.34925865067174
3784,411.37821292506277
3785,411.39125993343566
3786,411.41900777043577
3787,411.4281531474992
3788,411.45142423638083
3789,411.4732307146385
3790,411.48651731581106
3791,411.5085208292735
3792,411.51575416094374
3793,411.5420395190956
3794,411.55657635482186
3795,411.5727448087849
3796,411.5887562746524
3797,411.5943915440507
3798,411.62083896317233
3799,411.62825722708675
3800,411.6490696057485
3801,411.65725662729506
3802,411.66716767156413
3803,411.6873881927983
3804,411.69161026796087
3805,411.7149895680608
3806,411.71814525109534
3807,411.73169104864223
3808,411.74552862523086
3809,411.7473336100943
3810,411.77049865146375
3811,411.76982206738865
3812,411.7869948121826
3813,411.7921986555768
3814,411.7979122861238
3815,411.81433012528333
3816,411.81359196323695
3817,411.8331044057163
3818,411.8323158108896
3819,411.84143924436415
3820,411.8542699281063
3821,411.8515376332361
3822,411.8703633129462
3823,411.8651728359455
3824,411.87696901312063
3825,411.88539821224674
3826,411.8861658370986
3827,411.8980058652561
3828,411.8916071923154
3829,411.905387209139
3830,411.91135040416583
3831,411.91518791215003
3832,411.92284188261647
3833,411.91388364004763
3834,411.9304431595257
3835,411.93198516412764
3836,411.9375948510574
3837,411.9405041516191
3838,411.93469610970453
3839,411.9493560175315
3840,411.94746035152536
3841,411.95479253765916
3842,411.9544239474029
3843,411.9512124576863
3844,411.9665800395336
3845,411.96079827540234
3846,411.9702756885822
3847,411.96513690436257
3848,411.9682141258587
3849,411.97852624594293
3850,411.9744490301831
3851,411.9816816533378
3852,411.9719168417166
3853,411.98206172791595
3854,411.98820344442953
3855,411.9852740673556
3856,411.9927251400436
3857,411.98050516666336
3858,411.99570022761236
3859,411.996801714242
3860,411.9978996257809
3861,412.00045917614665
3862,411.9949260711261
3863,412.007567394905
3864,412.00311151215226
3865,412.0095960519353
3866,412.0070587231959
3867,412.00836872903636
3868,412.0203380572709
3869,412.0123963016505
3870,412.0226844343093
3871,412.0193805781025
3872,412.02466807690894
3873,412.0321134843016
3874,412.030152435046
3875,412.0363827653407
3876,412.0321702590719
3877,412.04219850648303
3878,412.0437755179988
3879,412.048850210855
3880,412.05402732291276
3881,412.04917887373495
3882,412.06314872984365
3883,412.0633548375364
3884,412.07163814620674
3885,412.077080323554
3886,412.07787349199856
3887,412.0870717427226
3888,412.08553578917156
3889,412.0971057371919
3890,412.1009272221669
3891,412.10875555114177
3892,412.11648248274435
3893,412.1136731116684
3894,412.1324436824165
3895,412.13516219649
3896,412.1456698610472
3897,412.15384160255473
3898,412.15638654650695
3899,412.1739774359822
3900,412.1744552636626
3901,412.18785140003786
3902,412.19359747050004
3903,412.20569096153525
3904,412.22318113029655
3905,412.2216589724418
3906,412.24188628916323
3907,412.2464073730309
3908,412.265903619103
3909,412.28260732272014
3910,412.2864954038806
3911,412.3054014225782
3912,412.30753908236693
3913,412.33403749089985
3914,412.3463632258465
3915,412.35953364881493
3916,412.378266294677
3917,412.38308904226017
3918,412.4157034611512
3919,412.4253991237711
3920,412.4455210961777
3921,412.4638482016094
3922,412.47863282336976
3923,412.5097966464204
3924,412.51494066024486
3925,412.5423210455777
3926,412.5593041934213
3927,412.5839569497024
3928,412.6147177863335
3929,412.6214980272888
3930,412.65420376589924
3931,412.6732144316288
3932,412.7044933963413
3933,412.7347378336728
3934,412.7503924353052
3935,412.78427538475046
3936,412.79985286510396
3937,412.8382000582899
3938,412.86590229059846
3939,412.8908708558784
3940,412.9285855992656
3941,412.9459266286075
3942,412.9885294208946
3943,413.0173831866336
3944,413.0494783903135
3945,413.0904418953231
3946,413.1162606282979
3947,413.1603771067221
3948,413.18420567232454
3949,413.2279070362889
3950,413.26577782667715
3951,413.30080336862716
3952,413.3487634108613
3953,413.37442133985746
3954,413.4255225018505
3955,413.464635265227
3956,413.50645863524926
3957,413.55840051148533
3958,413.59482600406153
3959,413.6488620177315
3960,413.682608454122
3961,413.7362545879394
3962,413.7848253646768
3963,413.8336025527106
3964,413.89198826353237
3965,413.92791104466824
3966,413.98856353380444
3967,414.0402006942918
3968,414.09723034440293
3969,414.1600142509272
3970,414.2067955595048
3971,414.2713502955414
3972,414.3211978230502
3973,414.38968392364086
3974,414.4492296485744
3975,414.50848659039434
3976,414.57912106151457
3977,414.633698667553
3978,414.7087523244424
3979,414.77155767614965
3980,414.8396308211453
3981,414.91807888069434
3982,414.98378002863365
3983,415.0636951523529
3984,415.12511362792554
3985,415.20521194738063
3986,415.2836574478768
3987,415.36166773849595
3988,415.44879239151305
3989,415.51556559995254
3990,415.604474011843
3991,415.6866656337684
3992,415.77415423326363
3993,415.8696349560543
3994,415.94813719714654
3995,416.04594734428775
3996,416.1272922223352
3997,416.22722904394766
3998,416.3232459084304
3999,416.4153207698063
4000,416.52308353465736
