,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
101,0.00015477548329764166,0.00016491675211329117,0.0001820615979208048,0.00020675077172592124,0.00023972804626677037,0.00028194902084664356,0.00033459145907031477,0.00039906685247555456,0.0004770328314818999,0.0005704059714088283,0.0006813744665470092,0.0008124100708570559,0.00096627863175001,0.0011460484759704373,0.0013550958466951128,0.001597106541805037,0.0018760728684223838,0.002196285011965966,0.002562315922976449,0.0029789988555128143,0.003451396750469682,0.003984762748686384,0.004584491244510444,0.005256059051948887,0.006004956453007748,0.0068366081303237805,0.0077562842513424195,0.008769002265155867,0.009879420290142032,0.01109172330358875,0.012409503684863609,0.013835638001325385,0.015372162249835543,0.017020148064329638,0.01877958265888348,0.02064925548345887,0.022626654713898124,0.0247078767676013,0.026887552022034106,0.029158789807199284,0.03151314554042199,0.0339406125701816,0.03642964089650902,0.03896718444343473,0.04153877798252753,0.04412864415770224,0.04671983035556975,0.0492943744210575,0.05183349745575414,0.05431782117921592,0.05672760660520575,0.05904301010967246,0.061244352368725566,0.06331239514486497,0.0652286205177657,0.06697550690818545,0.06853679614222093,0.06989774585574549,0.07104536174793868,0.07196860455564731,0.0726585671288998,0.07310861762917373,0.07331450562826125,0.07327442873500467,0.0729890582947046,0.07246152366417297,0.0716973555353714,0.07070438973318245,0.06949263381970058,0.06807409967187908,0.06646260593753718,0.06467355489629852,0.06272368874090234,0.06063083063915056,0.058413616131185106,0.05609122045961297,0.053683087324982025,0.0512086643147278,0.048687149882636206,0.046137256274367225,0.04357699222177573,0.04102346858580172,0.03849272943691856,0.035999610346190467,0.03355762494107155,0.03117888007910839,0.028874019328710573,0.026652193835708063,0.024521059111237763,0.022486795811177452,0.02055415219718607,0.01872650567845726,0.01700594063244378,0.015393339590045498,0.013888484841463863,0.01249016756630198,0.011196301706963759,0.01000403997811209,0.008909889626190211,0.007909825810719182,0.006999400762225661,0.006173847169608532,0.005428174552633204,0.0047572576741450635,0.004155916333789655,0.0036189861540847344,0.0031413802155331135,0.00271814161638004,0.0023444872222006382,0.002015843029568366,0.0017278716965174162,0.0014764928912309946,0.001257897181007221,0.0010685542283312365,0.0009052160825135194,0.000764916356816006,0.0006449660653811786,0.000542946864697617,0.0004567024037459297,0.0003843284381176634,0.0003241623087373038,0.00027477232744541904,0.0002349475513390579,0.00020368836673726975,0.0001801982428757014,0.0001638769554908951,0.00015431552154593716,0.00015129302838934696
102,0.00014000839630597722,0.00014918208940733503,0.00016469115011436637,0.000187024736525636,0.00021685565822353366,0.0002550483410403319,0.00030266817847388104,0.00036099199203616845,0.0004315192580768245,0.000515983691982566,0.0006163647130187386,0.0007348982457692304,0.0008740862488918114,0.0010367043009063895,0.0012258065185415832,0.0014447270386996462,0.0016970772635602218,0.0019867380531118925,0.0023178460539213103,0.0026947733805851777,0.003122099920176984,0.0036045776127896553,0.0041470861750653055,0.004754579879668136,0.00543202518228321,0.006184329198044392,0.007016259269146832,0.007932354131222159,0.00893682747283396,0.010033464983719154,0.011225516295301673,0.012515583522426762,0.013905508408046111,0.01539626034179138,0.016987827757639948,0.018679115603805276,0.020467851708593082,0.022350504929163285,0.024322217957214995,0.026376757559711337,0.02850648484932606,0.030702347906453098,0.032953898713495966,0.035249335917064126,0.0375755744122579,0.039918342156268105,0.0422623039799631,0.04459121149262667,0.046888077485464814,0.04913537255452874,0.05131524100491847,0.05340973248738545,0.055401045277008,0.05727177665132154,0.05900517547976987,0.06058539191224624,0.061997718962821344,0.06322882083234174,0.0642669430027131,0.06510209946389331,0.06572623289468002,0.06613334419847017,0.06631958847926145,0.0662833353115489,0.06602519198775963,0.0655479892936187,0.06485673023926383,0.06395850303564525,0.06286236042606527,0.06157916823754647,0.06012142668445789,0.058503068519090866,0.056739238566104515,0.054846059489682256,0.05284038881812235,0.05073957228932194,0.04856119848561952,0.04632285950539433,0.04404192208315016,0.04173531313425055,0.03941932318231582,0.037109430545672534,0.034820148534370404,0.03256489726165171,0.03035590102343088,0.028204111565251107,0.02611915695553931,0.024109315231777378,0.0221815114948556,0.020341336705946452,0.01859308609634849,0.016939814837557843,0.015383408437138367,0.013924665223955517,0.012563388259843725,0.01129848405763315,0.010128065589918633,0.009049557230086835,0.008059799467252975,0.007155151469879422,0.006331589828975073,0.00558480208130132,0.004910273886992736,0.00430336900638515,0.00375940148063858,0.0032736996641293007,0.002841661978973241,0.0024588044600711303,0.002120800330559641,0.0018235119914417992,0.001563015925375422,0.0013356211038985464,0.0011378815512528531,0.000966603758470751,0.0008188496609593728,0.0006919358941368682,0.0005834300275589627,0.0004911444512144517,0.0004131285509513691,0.00034765976580513724,0.0002932340705528555,0.00024855637401508364,0.0002125312690236578,0.0001842545147685119,0.00016300557727004272,0.00014824149949939667,0.00013959231938057428,0.00013685820147841144
103,0.00012634518788155863,0.00013462363409649702,0.0001486191889388941,0.00016877327430556166,0.00019569304130556434,0.00023015855775675978,0.00027313124701092693,0.00032576332749267167,0.00038940794391414366,0.00046562962098991206,0.0005562146094418973,0.0006631806333430397,0.0007887854889757635,0.0009355338903345883,0.00110618190749867,0.0013037383039740018,0.0015314620506433427,0.0017928552802168468,0.0020916509501560155,0.002431794506982163,0.002817418893490461,0.003252812315100608,0.0037423782842605944,0.004290587593630649,0.004901922029969212,0.005580809830438505,0.006331553099492494,0.007158247644391703,0.008064695946182173,0.009054314254843845,0.010130035075166691,0.01129420658552919,0.012548490795963601,0.013893762494828144,0.01533001124481093,0.016856248858579188,0.018470424902250468,0.02016935283189356,0.021948649356605447,0.023802689535168817,0.025724579947760923,0.02770615203797024,0.02973797739449395,0.0318094063402361,0.03390863072596692,0.036022771296029196,0.03813798941733912,0.04023962235514665,0.04231234065676689,0.04434032558636829,0.04630746395941038,0.04819755717417938,0.049994540749264224,0.051682710267662454,0.053246949316407485,0.05467295480838118,0.055947454990249904,0.057058415483404644,0.05799522887545964,0.05874888367604539,0.05931210886579452,0.05967949079090182,0.059847559772972105,0.0598148444972687,0.05958189299146581,0.05915125978917515,0.05852745966431387,0.05771688910000642,0.05672771739597733,0.055569749999563156,0.05425426724804858,0.052793842217423295,0.05120214177172891,0.04949371518864552,0.047683774895686475,0.04578797388632486,0.04382218429965206,0.04180228144767508,0.03974393727144644,0.03766242681416565,0.035572450831800204,0.03348797713691463,0.0314221027075002,0.029386938008169924,0.027393514384220077,0.025451714816848887,0.023570227785793502,0.02175652348733168,0.020016851212192894,0.018356256308073506,0.0167786148411219,0.015286683833251567,0.01388216478818438,0.012565778127074777,0.011337346130656008,0.010195882023523416,0.009139682930432857,0.008166424576291118,0.007273255782119757,0.00645689101964474,0.005713699518295742,0.005039789661623394,0.004431087657387323,0.0038834097095660825,0.00339252715498187,0.0029542242468679277,0.002564348468392022,0.002218853437852275,0.001913834622019666,0.0016455582039486116,0.0014104835564422156,0.0012052798529443077,0.001026837405278268,0.0008722743542045269,0.0007389393564266242,0.0006244109128688353,0.0005264939703086444,0.0004432144042994493,0.0003728119581850993,0.000313732173129916,0.0002646177994661672,0.00022430013201111146,0.00019179066273151616,0.000166273394315418,0.00014709810860854947,0.00013377483494035028,0.00012596971527634195,0.00012350241582035671
104,0.00011374284078929101,0.00012119555035106043,0.00013379511344394903,0.00015193892217581483,0.0001761735671457246,0.00020720130802101598,0.0002458876706287195,0.0002932699449441946,0.00035056630576411945,0.000419185223711744,0.0005007347792757656,0.0005970314379016298,0.0007101077911537039,0.0008422187194107198,0.0009958453875312191,0.0011736964488020657,0.0013787058068603505,0.001614026272904925,0.0018830184591865284,0.002189234272216529,0.0025363944128955667,0.002928359358021395,0.0033690933900782424,0.0038626213608731366,0.004412978019700961,0.005024149907584484,0.005700010013991462,0.006444245608385404,0.007260279891946158,0.00815118835954678,0.009119611012211702,0.010167661808406036,0.011296836980361963,0.012507924060352152,0.013800913652138215,0.015174916135495233,0.016628085597820186,0.018157553338174707,0.019759373278614104,0.02142848153974529,0.023158672288433362,0.024942591743921223,0.02677175193524857,0.028636565441266297,0.030526401920919273,0.03242966676462823,0.03433390167884054,0.03622590646866018,0.038091880723281166,0.039917583552477744,0.04168850898720964,0.04339007416123055,0.045007816950718135,0.0465275993815022,0.04793581283277023,0.04921958088407322,0.050366955577980155,0.05136710290938902,0.05221047350615189,0.05288895473231041,0.0533960008189901,0.05372673809926955,0.05387804297909733,0.05384859090056468,0.05363887522812448,0.053251195692496686,0.05268961673981866,0.05195989683366016,0.05106939042394929,0.050026924910082635,0.04884265546796626,0.047527901067515116,0.04609496536640572,0.04455694641928117,0.04292753928449458,0.041220835641945584,0.039451124458392016,0.03763269755702375,0.03577966367538663,0.03390577424189527,0.03202426368022288,0.03014770657834815,0.02828789355139035,0.02645572710122913,0.024661138247579293,0.022913024190055677,0.021219206772798226,0.01958641107461789,0.01802026304844889,0.016525304791931636,0.015105025751575303,0.013761907949131715,0.012497483171210102,0.011312399980292702,0.010206498383786188,0.009178890032560469,0.008228041905287012,0.007351861562544021,0.006547782217245711,0.005812846057340433,0.005143784464799705,0.004537093993883837,0.003989107194253208,0.003496057584154607,0.0030541382899694257,0.002659554066137945,0.002308566590141967,0.001997533088106156,0.0017229384859000962,0.0014814213975185202,0.0012697943569225296,0.0010850587720721136,0.0009244151317780598,0.0007852690289073414,0.0006652335793727725,0.0005621288174118283,0.0004739786361905332,0.00039900582102906463,0.00033562569271687294,0.00028243884248481844,0.00023822340003093982,0.00020192723309947784,0.00017266043275343098,0.00014968839363191968,0.00013242575382888954,0.00012043141497797295,0.0001134048198367563,0.00011118362206969364
105,0.00010215531759913407,0.00010884878425579191,0.00012016477003944879,0.00013646018283729937,0.0001582259294691215,0.0001860927270759336,0.00022083792625964612,0.0002633931433412505,0.00031485245186755104,0.00037648083487263327,0.00044972255005138064,0.0005362090108905645,0.0006377657392020757,0.0007564178999953248,0.0008943938900852783,0.0010541264193890212,0.001238250500851302,0.0014495977538260415,0.001691186429039346,0.0019662065834234444,0.0022779998724140435,0.002630033487709734,0.0030258678515174744,0.003469117784882559,0.003963406998034056,0.004512315904134474,0.005119322932827306,0.0057877397139303455,0.006520640710867459,0.00732078810324794,0.008190552942658347,0.009131833828578838,0.010145974564960681,0.01123368245442509,0.012394949057973084,0.013628975385215566,0.014934103575429935,0.016307757175861685,0.017746392114260552,0.01924546039266817,0.020799388395633566,0.022401571506957745,0.024044386465579125,0.025719222566457763,0.0274165324318498,0.029125902650099712,0.030836144113165345,0.03253540139267322,0.034211279991184194,0.03585098980556904,0.037441502658721336,0.038969721310212035,0.04042265696143214,0.041787611940760805,0.043052364002195184,0.044205348507368764,0.04523583469399747,0.046134092268513914,0.046891544698646946,0.04750090582117835,0.047956296715785225,0.04825334021913336,0.04838923095252677,0.04836277929705923,0.048174428355804544,0.04782624357499616,0.04732187533634728,0.046666495461405305,0.04586670916736857,0.04493044456454867,0.04386682227287,0.042686008145044994,0.041399052406730495,0.0400177187515596,0.03855430705727307,0.03702147341743833,0.035432051113932134,0.033798875994064954,0.032134619471307,0.030451632050774814,0.028761799902571036,0.027076416581698567,0.025406071537338044,0.023760556581742524,0.022148791014500558,0.020578765635262366,0.019057505439770826,0.017591050391130816,0.01618445329974171,0.014841793538193475,0.013566205066513112,0.01235991705111308,0.011224305228228504,0.010159952088202478,0.009166713937646731,0.008243792927774525,0.007389812213418154,0.00660289252189366,0.0058807285569016194,0.005220663832746423,0.004619762721036055,0.004074878688681081,0.0035827179059193526,0.0031398976003753935,0.0027429987227194142,0.002388612667074954,0.0020733819515865873,0.0017940349090478829,0.0015474145626180528,0.0013305019666425093,0.0011404343773803666,0.000974518683598672,0.0008302405736038566,0.0007052699448345921,0.0005974630764174881,0.0005048620860517274,0.0004256921822881628,0.00035835720374380694,0.0003014339100026205,0.0002536654567105285,0.00021395445129411135,0.00018135594720554652,0.00015507069475612504,0.00013443892632065038,0.00011893491358946815,0.0001081624949809259,0.00010185173244580287,9.985681864050132e-05
106,9.153434486991155e-05,9.753189937539493e-05,0.00010767137492701366,0.00012227257210295652,0.00014177535869666402,0.0001667448769019854,0.00019787765705872454,0.00023600845639358507,0.00028211759886521986,0.0003373385486536428,0.0004029654056161249,0.00048045996702600563,0.0005714579572589152,0.000677773987210757,0.0008014047698022288,0.0009445300888542054,0.0011095109979984493,0.0012988847163300948,0.0015153556904639672,0.00176178231072425,0.0020411588044138103,0.0023565918832352557,0.002711271796329147,0.0031084375358887383,0.0035513360590926826,0.00404317552760007,0.004587072722662004,0.005185994967692942,0.005842697077634913,0.006559654051410073,0.00733899042505559,0.008182407402812925,0.009091109074857735,0.010065729206358384,0.011106260235709067,0.012211986242646973,0.013381421732352093,0.014612258122946229,0.015901319815359014,0.01724453166183142,0.018636899529401466,0.02007250547633984,0.02154451882340787,0.023045224110821147,0.02456606659089205,0.026097715522586728,0.027630145116759885,0.029152732540505502,0.030654371938252416,0.03212360297941511,0.0335487520117128,0.03491808349997754,0.0362199590762882,0.03744300123156835,0.038576258452896264,0.039609368464265056,0.040532716168597896,0.04133758291993473,0.042016283878355876,0.04256229041478486,0.042970334833589696,0.04323649506015304,0.04335825738782617,0.04333455588103387,0.04316578757392495,0.04285380317062611,0.04240187352679613,0.04181463275555068,0.041097999337133234,0.04025907710520105,0.03930603841914966,0.03824799219949292,0.03709483979243516,0.03585712183369916,0.03454585939666063,0.03317239273516572,0.031748220869301944,0.030284845117865312,0.028793619461811765,0.027285610338221883,0.02577146812554809,0.02426131220066411,0.022764631039706704,0.021290198411293496,0.019846006285531605,0.018439214667677332,0.0170761181726186,0.0157621287953336,0.014501774011244353,0.01329870906519057,0.01215574208292294,0.011074870466945469,0.010057326919754278,0.009103633370830876,0.008213661066425905,0.007386695109187812,0.006621501802982358,0.005916397260979173,0.005269315865925446,0.004677877323936156,0.00413945122058002,0.0036512181642509873,0.003210226780938608,0.0028134460012819262,0.00245781225063955,0.0021402713120293932,0.0018578147771838127,0.0016075111304322477,0.0013865316222422945,0.0011921711833215748,0.0010218647061552687,0.000873199079236666,0.0007439214010127336,0.0006319438270477295,0.0005353455167007406,0.0004523721464774096,0.0003814334479864633,0.00032109921093702147,0.00027009416760796827,0.0002272921463299523,0.00019170984919314557,0.00016250057467260697,0.00013894817016499837,0.0001204614633382467,0.00010656938525991903,9.691696281954559e-05,9.126232312130865e-05,8.947481824606788e-05
107,8.183015071662125e-05,8.719186264903692e-05,9.625638169656652e-05,0.00010930960414818927,0.00012674476434543867,0.00014906708981755242,0.00017689926686622248,0.00021098755428392748,0.00025220834505082913,0.0003015749369057623,0.00036024423315658764,0.0004295230557548307,0.0005108737145294295,0.0006059184408222353,0.0007164422620944784,0.0008443938680849159,0.000991884000666576,0.0011611808906467152,0.0013547022673968683,0.0015750034833518765,0.001824761326899984,0.0021067531455736263,0.002423830967956902,0.0027788903980957074,0.0031748341605976993,0.0036145302975345156,0.0041007651584440375,0.004636191480094905,0.005223272020288286,0.0058642193860528385,0.006560932876546403,0.007314933339486588,0.008127297211053612,0.008998591066551206,0.009928808146032113,0.010917308428932578,0.011962763908096575,0.013063110750508162,0.014215510024497339,0.015416318617134337,0.016661071858315724,0.01794447920857973,0.019260434156622954,0.02060203921235134,0.02196164657653045,0.023330914725045126,0.024700880772565506,0.026062048086773176,0.027404488221285335,0.0287179558350728,0.02999201488113148,0.031216173990206538,0.032380028658912506,0.03347340758724364,0.0344865203085261,0.035410103123886885,0.03623556029973476,0.03695509751456155,0.03756184465191255,0.03804996522820271,0.03841475001294477,0.03865269273799952,0.038761546192287735,0.03874035744749711,0.03858948144541791,0.038310572684127686,0.037906555253069706,0.03738157197071537,0.03674091385794896,0.03599093162148789,0.03513893121192369,0.03419305584959155,0.03316215716994428,0.032055658322413555,0.030883411959538483,0.029655556075781263,0.028382370599929208,0.02707413751577599,0.025741007089587015,0.02439287252828353,0.02303925508943492,0.02168920132421181,0.02035119376923415,0.019033076024730398,0.01774199277632994,0.016484344947206346,0.015265759816231976,0.014091075615060452,0.012964339829874976,0.011888820187522398,0.010867027104761982,0.009900746225530735,0.008991079564937735,0.008138493719080826,0.007342873584293404,0.006603580054477009,0.005919510226226949,0.005289158733297205,0.004710678948923137,0.004181942930771865,0.0037005991329874064,0.0032641270673270093,0.0028698882555185106,0.0025151729729990468,0.0021972424360367504,0.00191336622648835,0.0016608548784237827,0.001437087666589689,0.0012395357369159915,0.001065780803367992,0.0009135297033645809,0.0007806251561760955,0.0006650531060522448,0.0005649470555041086,0.00047858980560081655,0.000404413020914252,0.00034099502849397484,0.0002870572446146576,0.00024145960157852782,0.00020319532102750821,0.00017138535131956307,0.00014527275566231782,0.0001242173057835263,0.00010769050365218392,9.527122163806969e-05,8.664211980532262e-05,8.158696789034976e-05,7.998896887090489e-05
108,7.29921513629853e-05,7.777477592750434e-05,8.586028891453533e-05,9.750370861521587e-05,0.00011305579841354285,0.00013296721914740926,0.00015779340438728672,0.00018820001384734574,0.00022496878639157724,0.00026900357935473007,0.0003213363456370513,0.00038313276494039776,0.0004556972115013885,0.0005404767088756838,0.000639063494074901,0.0007531957901760501,0.000884756370080501,0.0010357684861586765,0.0012083887428735562,0.0014048965038835999,0.001627679453208577,0.0018792149732032768,0.0021620470614074697,0.0024787585844901574,0.0028319387606315777,0.0032241458713352504,0.003657865328707078,0.004135463362822984,0.004659136743316395,0.005230859106380431,0.005852324618900997,0.006524889870665981,0.007249515038235137,0.008026705504404,0.008856455239327965,0.009738193347347468,0.010670735251647063,0.01165224002182923,0.012680175342746668,0.013751291572939922,0.01486160624539504,0.016006400221092926,0.01718022651755275,0.018376932602528612,0.01958969667116711,0.020811078118929703,0.022033082089679412,0.02324723762720323,0.02444468859895312,0.025616296203685045,0.02675275153122493,0.027844696324182946,0.02888284980916055,0.029858139229196216,0.030761831529063807,0.03158566352820704,0.03232196786830051,0.03296379204723692,0.033505007949941906,0.03394040945752734,0.03426579595614218,0.03447803986930644,0.03457513669415899,0.03455623642264044,0.034421655661339576,0.03417287021560504,0.03381248836096086,0.0333442054741146,0.0327727411235122,0.03210376011292,0.03134377931963517,0.03050006246205589,0.029580505161895237,0.028593512828939332,0.027547873987945407,0.026452631687469787,0.025316955580891733,0.024150017154647572,0.022960870403690627,0.021758340027116997,0.020550918946760297,0.019346676648336704,0.01815317951894782,0.016977424017112816,0.01582578317245873,0.01470396658162025,0.013616993753758922,0.012569180371225298,0.01156413677472554,0.010604777762906959,0.009693342616993797,0.008831424123891481,0.00802000527645706,0.0072595022764535945,0.006549812451893044,0.005890365722815065,0.0052801783040066375,0.004717907415087622,0.004201905872726019,0.0037302755612823825,0.003300918911712129,0.0029115876590699737,0.002559928291799073,0.002243523746949985,0.0019599310409163465,0.001706714652161748,0.0014814755883522685,0.0012818761735494096,0.0011056606805249854,0.000950672008274808,0.0008148646653907051,0.0006963143665063051,0.0005932245823363591,0.0005039304049461171,0.00042690010008866936,0.0003607347191374457,0.00030416613578107543,0.000256053858697081,0.00021538095227882943,0.00018124937445187516,0.00015287501483698214,0.00012958268898884056,0.00011080131597278998,9.605947776092388e-05,8.498153027267982e-05,7.728440761573045e-05,7.277523330150503e-05,7.134982487583621e-05
109,6.496958371437899e-05,6.92265499938595e-05,7.642338421610709e-05,8.678707561085919e-05,0.00010062983515717295,0.0001183527915584439,0.00014045033067918876,0.00016751494957172798,0.00020024246617838065,0.0002394373948706139,0.00028601826660127613,0.00034102264121152503,0.00040561152916040945,0.0004810729116387923,0.0005688240228819681,0.0006704120378615917,0.0007875127939019036,0.0009219271676971914,0.0010755747313052728,0.001250484323515778,0.0014487811979883016,0.0016726704479730979,0.0019244164602301532,0.0022063182185425357,0.002520680360109926,0.0028697799857055452,0.003255829335780785,0.0036809345680544475,0.004147051005200752,0.00465593536105093,0.005209095596601671,0.0058077391988518474,0.00645272081135168,0.007144490270271628,0.007883042208507326,0.008667868477543444,0.009497914697407062,0.010371542274368022,0.011286497220047008,0.012239887061090384,0.013228167043449654,0.014247136708694203,0.015291947752209479,0.016357123866593378,0.01743659303159125,0.018523732439539177,0.01961142594897021,0.02069213364650264,0.02175797277715225,0.022800808985356334,0.023812356503295315,0.024784285639686574,0.025708335670972957,0.026576431026946904,0.02738079850251717,0.0281140831233355,0.028769460250460722,0.029340741531320012,0.029822472391991373,0.030210018918134504,0.03049964218538357,0.030688558369202004,0.030774983281646177,0.03075816033904591,0.030638371349758567,0.030416929913360983,0.03009615762980391,0.029679343716926185,0.029170689015386955,0.028575235710347917,0.027898784409096395,0.02714780047471236,0.02632931172109477,0.025450799719406513,0.024520087047613544,0.023545222832769143,0.022534368891612953,0.02149568867247035,0.02043724104567308,0.01936688078760425,0.018292167363024726,0.017220283340443315,0.016157963485324986,0.015111435275405035,0.014086371280598682,0.013087853555751625,0.012120349915753371,0.011187701706290038,0.010293122455506313,0.009439206596518514,0.008627947291142555,0.007860762263068706,0.007138526464405168,0.006461610352177554,0.005829922539076442,0.005242955602632207,0.00469983388546854,0.004199362192202254,0.0037400743814279677,0.0033202809594037683,0.00293811490090716,0.002591575047802,0.0022785665629960817,0.0019969380429384134,0.0017445150123605929,0.0015191296379080295,0.0013186466005038304,0.001140985158181259,0.0009841375107008127,0.0008461836440383121,0.000725302886754448,0.0006197824516951727,0.0005280232661161734,0.00044854341212047585,0.0003799795083783817,0.0003210863647124695,0.0002707352345793295,0.0002279109780623048,0.00019170843095135985,0.0001613282549800477,0.00013607252134405408,0.00011534025512315697,9.862314289051144e-05,8.550158017554593e-05,7.564120994009695e-05,6.879007806519638e-05,6.477650711790467e-05,6.350776533800924e-05
110,5.771208232617194e-05,6.149351933616072e-05,6.788642299009379e-05,7.709242642712369e-05,8.938886474309604e-05,0.00010513205810246695,0.00012476116643335487,0.0001488025012296405,0.00017787415329744148,0.00021269076781353505,0.000254068270183923,0.0003029283184453024,0.0003603022310603056,0.00042733411381308577,0.0005052828871736021,0.0005955228971701394,0.000699542779808848,0.0008189422428005997,0.0009554264302189474,0.0011107975471044593,0.001286943443234745,0.0014858228894056114,0.001709447326473525,0.0019598589276181412,0.002239104887914385,0.0025492079419986175,0.002892133209481538,0.0032697515773337906,0.003683799946681983,0.004135838795636877,0.0046272076366935515,0.005158979073139617,0.0057319122795935675,0.006346406842763805,0.007002457995084474,0.007699614351349236,0.008436939312301616,0.00921297732519143,0.010025726185979916,0.010872616528345678,0.011750499569030803,0.012655644066600519,0.013583743301832379,0.014529932704483429,0.015488818536241244,0.016454517797719358,0.017420709264142957,0.018380695276747128,0.01932747363267635,0.02025381863382597,0.021152370083513186,0.022015728768112593,0.02283655673760594,0.023607680512558613,0.024322195202612452,0.0249735674292105,0.025555734907481874,0.026063200561830147,0.02649111912772932,0.026835374327521283,0.027092644897647372,0.02726045798386333,0.027337228702973025,0.027322284986347357,0.02721587716261999,0.02701917209423005,0.026734232044160082,0.026363978804421838,0.025912143955981376,0.02538320644096081,0.024782318903200068,0.024115224485028328,0.023388165950384066,0.02260778913299741,0.021781042780848015,0.02091507688407889,0.020017141534389556,0.01909448827280713,0.018154275744369057,0.017203481298711257,0.016248819961968714,0.01529667196564969,0.014353019760567957,0.013423395176961544,0.012512837123858828,0.011625859959377453,0.010766432416053167,0.009937966737674619,0.009143317481562958,0.008384789266726624,0.007664152606569473,0.006982666856341319,0.006341109230628018,0.0057398088041309605,0.005178684398064272,0.0046572852721635544,0.004174833585357622,0.0037302676529256096,0.003322285110458641,0.0029493851910385917,0.0026099094276231098,0.0023020802037261694,0.0020240366884202296,0.0017738678031397025,0.0015496419748540749,0.001349433530504098,0.0011713456792637733,0.001013530110818974,0.0008742033085440421,0.0007516597357694187,0.0006442821012337615,0.0005505489466239594,0.00046903982543890736,0.0003984383591091077,0.00033753346437000664,0.0002852190464319713,0.0002404924466705441,0.00020245192253031245,0.00017029342220084882,0.0001433068984076862,0.00012087238527895654,0.0001024560404827728,8.760633232291016e-05,7.595052872436377e-05,6.719162238295187e-05,6.11058040016927e-05,5.754057357093705e-05,5.6413558037424026e-05
111,5.117020036877674e-05,5.452299724741726e-05,6.019124118741613e-05,6.835370945196598e-05,7.925630015896023e-05,9.32149432398057e-05,0.0001106190181902682,0.00013193517711356,0.00015771144789431687,0.00018858146798615892,0.0002252686745763829,0.0002685902522909523,0.000319460615759349,0.00037889418206476404,0.00044800716829900304,0.0005280181331903042,0.0006202469702452021,0.0007261120542787681,0.0008471252448598223,0.0009848844602979186,0.0011410635554860494,0.0013173992671708023,0.0015156750318096183,0.0017377015345585124,0.0019852939132180203,0.002260245617832979,0.0025642990143027807,0.0028991129175115287,0.003266227344299491,0.003667025886704595,0.004102696218434097,0.004574189359152006,0.005082178428173682,0.005627017717548718,0.006208703000132806,0.006826834056933306,0.00748058045574803,0.008168651636214705,0.008889272351665513,0.009640164483131467,0.010418536173799738,0.011221079132509342,0.012043974822886916,0.012882910092053435,0.01373310260225467,0.014589336214248348,0.015446006237902604,0.016297174219306418,0.017136631681678192,0.01795797198701569,0.01875466924465906,0.019520162969723295,0.020247946996469854,0.020931660986383577,0.02156518274444201,0.022142719475161613,0.02265889607650082,0.02310883858709184,0.023488250971396857,0.02379348354733805,0.02402159152909375,0.024170382369764543,0.02423845083863552,0.024225201048588642,0.02413085495256386,0.023956447144746772,0.02370380612284143,0.02337552248272743,0.022974904816609885,0.022505924361647327,0.02197314969008822,0.021381672937441913,0.02073702922683533,0.020045111061707636,0.019312079523276123,0.018544274123364075,0.017748123128462717,0.01693005609010413,0.016096420193941148,0.01525340188074183,0.014406955003130436,0.01356273656933674,0.01272605089683636,0.01190180276206912,0.011094459894741325,0.010308024933470505,0.00954601674000759,0.008811460767452426,0.008106887998299494,0.007434341814310149,0.006795392034523659,0.0061911552615277424,0.005622320609706858,0.005089179851905228,0.004591661011258193,0.004129364440608454,0.0037016004701006956,0.0033074277609769793,0.002945691576740729,0.0026150612680580125,0.00231406636137387,0.0020411307397279984,0.0017946045043890262,0.0015727932047466136,0.0013739842188503061,0.0011964701559369407,0.0010385692335666565,0.0008986426543627965,0.0007751090700284796,0.0006664562729011163,0.0005712502977768547,0.00048814214937434937,0.00041587239415481574,0.0003532738700189613,0.00029927277455293026,0.0002528883929786195,0.00021323172180409106,0.0001795032343898326,0.00015099002122733016,0.00012706252157572494,0.0001071710450303976,9.084226229898946e-05,7.767582450415286e-05,6.734125015582356e-05,5.9575198846700287e-05,5.417923090679817e-05,5.101813277709345e-05,5.0018868700246355e-05
